index,ID,stereo,satellite,satellite location,request location,time,area,strips,duration,distance,angle,sun elevation,cloud cover estimate,priority,priority mod,customer type mod,price,waiting time,uncertainty,cloud cover real,score_scenario,score_method,score_alpha
745,0064,0,0,"[40.8228146502102, -89.16530557657842]","[np.float64(42.8970345492855), np.float64(-85.37987074196229)]",2026-04-23 16:22:20,201.44936546219856,1,7.299178680816359,389.12961479129586,29.279588998359415,55.475909759678274,18.989894003893035,3,3,3,635,14,0.2793981481481482,20.945681040930072,1.0,ELECTRE-III,1
746,0195,0,0,"[40.8228146502102, -89.16530557657842]","[np.float64(43.72445183481355), np.float64(-87.3078308908022)]",2026-04-23 16:22:20,9.455957195692227,1,3.8783401232983383,356.98734539042005,27.22088143211168,53.98350318074674,30.858915548908747,1,1,1,958,7,0.2793981481481482,28.90312851187171,0.4309799789251844,ELECTRE-III,1
747,0215,0,0,"[40.8228146502102, -89.16530557657842]","[np.float64(41.5051939799817), np.float64(-90.43209675069673)]",2026-04-23 16:22:20,254.73346175581668,1,6.671439595747474,130.39201992669032,10.640949932711939,54.188876723805265,30.3644341227404,3,3,3,1312,9,0.2793981481481482,29.246841530147805,0.5924130663856692,ELECTRE-III,1
748,0262,0,0,"[40.8228146502102, -89.16530557657842]","[np.float64(41.53989375438895), np.float64(-91.38142717435181)]",2026-04-23 16:22:20,491.4514017588552,1,3.9066462501601475,201.8698418109154,16.218590102004985,53.668665610954996,19.240813766198308,1,1,1,519,9,0.2793981481481482,16.446832284716827,0.5924130663856692,ELECTRE-III,1
749,0816,0,0,"[40.8228146502102, -89.16530557657842]","[np.float64(38.82155197269543), np.float64(-85.850434204752)]",2026-04-23 16:22:20,46.84797400717418,1,4.0388356729745745,360.04006747130865,27.419820372797645,58.51536443090146,23.360755073519297,2,2,2,690,14,0.2793981481481482,20.846171740185962,1.0,ELECTRE-III,1
750,0827,0,0,"[40.8228146502102, -89.16530557657842]","[np.float64(40.10312856931193), np.float64(-88.30311797064273)]",2026-04-23 16:22:20,801.6402529748369,2,3.699817179198214,108.27849073684449,8.867843955320401,56.31117700837372,35.85891554890875,1,1,1,1261,11,0.2793981481481482,35.85891554890875,0.7696522655426765,ELECTRE-III,1
751,0007,0,0,"[40.225244814820364, -89.35644159031206]","[np.float64(42.51535800509554), np.float64(-88.11404510604852)]",2026-04-23 16:22:30,140.4150499590008,1,6.530760736004787,274.9356786246414,21.611535485811295,54.59008545074639,24.989894003893035,2,2,2,766,7,0.2795138888888889,23.871838448337478,0.4309799789251844,ELECTRE-III,1
752,0215,0,0,"[40.225244814820364, -89.35644159031206]","[np.float64(41.5051939799817), np.float64(-90.43209675069673)]",2026-04-23 16:22:30,254.73346175581668,1,6.671439595747474,168.6319408318469,13.657363954499434,54.21039523478539,26.3644341227404,3,3,3,1312,9,0.2795138888888889,28.04151745607373,0.5924130663856692,ELECTRE-III,1
753,0262,0,0,"[40.225244814820364, -89.35644159031206]","[np.float64(41.53989375438895), np.float64(-91.38142717435181)]",2026-04-23 16:22:30,491.4514017588552,1,3.9066462501601475,224.37754412349412,17.91656904815817,53.690675895555366,14.240813766198308,1,1,1,519,9,0.2795138888888889,11.725188766198308,0.5924130663856692,ELECTRE-III,1
754,0816,0,0,"[40.225244814820364, -89.35644159031206]","[np.float64(38.82155197269543), np.float64(-85.850434204752)]",2026-04-23 16:22:30,46.84797400717418,1,4.0388356729745745,338.77389697493913,26.0191699531064,58.535950621059875,28.360755073519297,2,2,2,690,14,0.2795138888888889,29.199296740185964,1.0,ELECTRE-III,1
755,0827,0,0,"[40.225244814820364, -89.35644159031206]","[np.float64(40.10312856931193), np.float64(-88.30311797064273)]",2026-04-23 16:22:30,801.6402529748369,2,3.699817179198214,90.5299564166823,7.432075030274683,56.33244280235456,31.858915548908747,1,1,1,1261,11,0.2795138888888889,29.343290548908747,0.7696522655426765,ELECTRE-III,1
756,0007,0,0,"[39.62749739451211, -89.54496164159357]","[np.float64(42.51535800509554), np.float64(-88.11404510604852)]",2026-04-23 16:22:40,140.4150499590008,1,6.530760736004787,342.773484992859,26.28522305554353,54.609513923840495,16.989894003893035,2,2,2,766,7,0.2796296296296296,16.710264374263406,0.4309799789251844,ELECTRE-III,1
757,0215,0,0,"[39.62749739451211, -89.54496164159357]","[np.float64(41.5051939799817), np.float64(-90.43209675069673)]",2026-04-23 16:22:40,254.73346175581668,1,6.671439595747474,221.8271505522301,17.725733722239056,54.23188642500883,25.3644341227404,3,3,3,1312,9,0.2796296296296296,23.68665634496262,0.5924130663856692,ELECTRE-III,1
758,0262,0,0,"[39.62749739451211, -89.54496164159357]","[np.float64(41.53989375438895), np.float64(-91.38142717435181)]",2026-04-23 16:22:40,491.4514017588552,1,3.9066462501601475,263.17888717885893,20.767744205896726,53.71266568958822,15.240813766198308,1,1,1,519,9,0.2796296296296296,16.638961914346456,0.5924130663856692,ELECTRE-III,1
759,0816,0,0,"[39.62749739451211, -89.54496164159357]","[np.float64(38.82155197269543), np.float64(-85.850434204752)]",2026-04-23 16:22:40,46.84797400717418,1,4.0388356729745745,330.5947925925618,25.471326260394427,58.55650266027244,31.360755073519297,2,2,2,690,14,0.2796296296296296,28.84408840685263,1.0,ELECTRE-III,1
760,0827,0,0,"[39.62749739451211, -89.54496164159357]","[np.float64(40.10312856931193), np.float64(-88.30311797064273)]",2026-04-23 16:22:40,801.6402529748369,2,3.699817179198214,118.45010517991095,9.685762248604853,56.3536846906733,35.85891554890875,1,1,1,1261,11,0.2796296296296296,33.34224888224208,0.7696522655426765,ELECTRE-III,1
761,0215,0,0,"[39.02957580438003, -89.73096135307136]","[np.float64(41.5051939799817), np.float64(-90.43209675069673)]",2026-04-23 16:22:50,254.73346175581668,1,6.671439595747474,281.62796854913034,22.08751044712692,54.25335712466477,23.3644341227404,3,3,3,1312,9,0.2797453703703704,22.245452641258918,0.5924130663856692,ELECTRE-III,1
762,0262,0,0,"[39.02957580438003, -89.73096135307136]","[np.float64(41.53989375438895), np.float64(-91.38142717435181)]",2026-04-23 16:22:50,491.4514017588552,1,3.9066462501601475,312.2590368095429,24.224932889752345,53.7346281628644,19.240813766198308,1,1,1,519,9,0.2797453703703704,19.52055913656868,0.5924130663856692,ELECTRE-III,1
763,0775,0,0,"[39.02957580438003, -89.73096135307136]","[np.float64(35.40048901728815), np.float64(-89.94105847160465)]",2026-04-23 16:22:50,563.4062656692987,1,7.994822457299059,403.96486401427967,30.202911839903297,58.75150456107631,29.986214954671933,4,4,3,991,4,0.2797453703703704,31.105196436153413,0.20611169652265543,ELECTRE-III,1
764,0816,0,0,"[39.02957580438003, -89.73096135307136]","[np.float64(38.82155197269543), np.float64(-85.850434204752)]",2026-04-23 16:22:50,46.84797400717418,1,4.0388356729745745,336.4577076682791,25.86454253906967,58.57702737872833,30.360755073519297,2,2,2,690,14,0.2797453703703704,28.962028221667445,1.0,ELECTRE-III,1
765,0827,0,0,"[39.02957580438003, -89.73096135307136]","[np.float64(40.10312856931193), np.float64(-88.30311797064273)]",2026-04-23 16:22:50,801.6402529748369,2,3.699817179198214,170.9635508288914,13.838986520877787,56.37490267332994,35.85891554890875,1,1,1,1261,11,0.2797453703703704,33.62095258594579,0.7696522655426765,ELECTRE-III,1
766,0215,0,0,"[38.43149028970786, -89.91454317758297]","[np.float64(41.5051939799817), np.float64(-90.43209675069673)]",2026-04-23 16:23:00,254.73346175581668,1,6.671439595747474,344.61274402533985,26.407163217156047,54.27480050356402,23.3644341227404,3,3,3,1312,9,0.2798611111111111,25.043600789407066,0.5924130663856692,ELECTRE-III,1
767,0262,0,0,"[38.43149028970786, -89.91454317758297]","[np.float64(41.53989375438895), np.float64(-91.38142717435181)]",2026-04-23 16:23:00,491.4514017588552,1,3.9066462501601475,367.5229977096947,27.904443425316135,53.75657356066765,20.240813766198308,1,1,1,519,9,0.2798611111111111,22.75956376619831,0.5924130663856692,ELECTRE-III,1
768,0775,0,0,"[38.43149028970786, -89.91454317758297]","[np.float64(35.40048901728815), np.float64(-89.94105847160465)]",2026-04-23 16:23:00,563.4062656692987,1,7.994822457299059,337.04067859339244,25.903499559929966,58.77728852519311,31.986214954671933,4,4,3,991,4,0.2798611111111111,30.027187176894156,0.20611169652265543,ELECTRE-III,1
769,0816,0,0,"[38.43149028970786, -89.91454317758297]","[np.float64(38.82155197269543), np.float64(-85.850434204752)]",2026-04-23 16:23:00,46.84797400717418,1,4.0388356729745745,355.6692231940727,27.134761904431187,58.59752477642754,26.360755073519297,2,2,2,690,14,0.2798611111111111,27.48019951796374,1.0,ELECTRE-III,1
770,0827,0,0,"[38.43149028970786, -89.91454317758297]","[np.float64(40.10312856931193), np.float64(-88.30311797064273)]",2026-04-23 16:23:00,801.6402529748369,2,3.699817179198214,231.92711524346853,18.479057200999662,56.39609333522991,33.85891554890875,1,1,1,1261,11,0.2798611111111111,33.01933221557542,0.7696522655426765,ELECTRE-III,1
771,0775,0,0,"[37.833247680684785, -90.09578224720926]","[np.float64(35.40048901728815), np.float64(-89.94105847160465)]",2026-04-23 16:23:10,563.4062656692987,1,7.994822457299059,270.862896996972,21.320321649696048,58.803045168553226,26.986214954671933,4,4,3,991,4,0.27997685185185184,28.10612236207934,0.20611169652265543,ELECTRE-III,1
772,0812,1,0,"[37.833247680684785, -90.09578224720926]","[np.float64(35.77240637304256), np.float64(-86.56602314428727)]",2026-04-23 16:23:10,578.1277955144371,1,7.018858283698458,388.8925710422728,29.2646977714569,60.53477816090743,22.491733528503584,4,4,3,931,12,0.27997685185185184,25.01152519517025,0.8480505795574289,ELECTRE-III,1
773,0816,0,0,"[37.833247680684785, -90.09578224720926]","[np.float64(38.82155197269543), np.float64(-85.850434204752)]",2026-04-23 16:23:10,46.84797400717418,1,4.0388356729745745,386.24091042802314,29.09782319744593,58.6179880231809,31.360755073519297,2,2,2,690,14,0.27997685185185184,30.520824517963742,1.0,ELECTRE-III,1
774,0827,0,0,"[37.833247680684785, -90.09578224720926]","[np.float64(40.10312856931193), np.float64(-88.30311797064273)]",2026-04-23 16:23:10,801.6402529748369,2,3.699817179198214,296.16719438412315,23.11055422553399,56.417256676373185,35.85891554890875,1,1,1,1261,11,0.27997685185185184,37.538776660019856,0.7696522655426765,ELECTRE-III,1
775,0775,0,0,"[37.2348479773108, -90.27478101478778]","[np.float64(35.40048901728815), np.float64(-89.94105847160465)]",2026-04-23 16:23:20,563.4062656692987,1,7.994822457299059,206.15104676464153,16.54392662724809,58.828781321345836,23.986214954671933,4,4,3,991,4,0.2800925925925926,21.745474213931193,0.20611169652265543,ELECTRE-III,1
776,0812,1,0,"[37.2348479773108, -90.27478101478778]","[np.float64(35.77240637304256), np.float64(-86.56602314428727)]",2026-04-23 16:23:20,578.1277955144371,1,7.018858283698458,369.19013396199307,28.01182778464216,60.55808959654468,24.491733528503584,4,4,3,931,12,0.2800925925925926,24.771826121096176,0.8480505795574289,ELECTRE-III,1
777,0827,0,0,"[37.2348479773108, -90.27478101478778]","[np.float64(40.10312856931193), np.float64(-88.30311797064273)]",2026-04-23 16:23:20,801.6402529748369,2,3.699817179198214,361.94449080255515,27.5435656445216,56.43839269675979,26.858915548908747,1,1,1,1261,11,0.2800925925925926,26.578822956316156,0.7696522655426765,ELECTRE-III,1
778,0218,0,0,"[36.63630483996424, -90.45160778221025]","[np.float64(34.62241574600343), np.float64(-86.86407475237093)]",2026-04-23 16:23:30,623.1773383388324,1,5.806972345793338,394.0038499434808,29.584829262542808,61.23246149405672,27.862594598129846,2,2,2,1385,5,0.28020833333333334,25.62092793146318,0.2798735511064278,ELECTRE-III,1
779,0775,0,0,"[36.63630483996424, -90.45160778221025]","[np.float64(35.40048901728815), np.float64(-89.94105847160465)]",2026-04-23 16:23:30,563.4062656692987,1,7.994822457299059,144.88460118929396,11.792124543820634,58.85449015338176,27.986214954671933,4,4,3,991,4,0.28020833333333334,26.8653816213386,0.20611169652265543,ELECTRE-III,1
780,0812,1,0,"[36.63630483996424, -90.45160778221025]","[np.float64(35.77240637304256), np.float64(-86.56602314428727)]",2026-04-23 16:23:30,578.1277955144371,1,7.018858283698458,361.59549340584806,27.52090936444299,60.58137371142526,20.491733528503584,4,4,3,931,12,0.28020833333333334,22.453191861836917,0.8480505795574289,ELECTRE-III,1
781,0218,0,0,"[36.037621683739694, -90.62635134193584]","[np.float64(34.62241574600343), np.float64(-86.86407475237093)]",2026-04-23 16:23:40,623.1773383388324,1,5.806972345793338,375.7944016381798,28.43512379042823,61.256872590150344,26.862594598129846,2,2,2,1385,5,0.28032407407407406,25.180650153685402,0.2798735511064278,ELECTRE-III,1
782,0775,0,0,"[36.037621683739694, -90.62635134193584]","[np.float64(35.40048901728815), np.float64(-89.94105847160465)]",2026-04-23 16:23:40,563.4062656692987,1,7.994822457299059,94.05616069975635,7.718134387468375,58.88017849485018,24.986214954671933,4,4,3,991,4,0.28032407407407406,24.986214954671933,0.20611169652265543,ELECTRE-III,1
783,0812,1,0,"[36.037621683739694, -90.62635134193584]","[np.float64(35.77240637304256), np.float64(-86.56602314428727)]",2026-04-23 16:23:40,578.1277955144371,1,7.018858283698458,366.8614208610339,27.861770424283336,60.60463050554915,24.491733528503584,4,4,3,931,12,0.28032407407407406,24.772057602577657,0.8480505795574289,ELECTRE-III,1
784,0218,0,0,"[35.43880192373175, -90.79908682604547]","[np.float64(34.62241574600343), np.float64(-86.86407475237093)]",2026-04-23 16:23:50,623.1773383388324,1,5.806972345793338,369.5805216772727,28.0369427443374,61.281256365487295,33.862594598129846,2,2,2,1385,5,0.28043981481481484,33.0212751536854,0.2798735511064278,ELECTRE-III,1
785,0775,0,0,"[35.43880192373175, -90.79908682604547]","[np.float64(35.40048901728815), np.float64(-89.94105847160465)]",2026-04-23 16:23:50,563.4062656692987,1,7.994822457299059,77.86757328565727,6.401875304972548,58.905839515561915,29.986214954671933,4,4,3,991,4,0.28043981481481484,29.425335325042305,0.20611169652265543,ELECTRE-III,1
786,0812,1,0,"[35.43880192373175, -90.79908682604547]","[np.float64(35.77240637304256), np.float64(-86.56602314428727)]",2026-04-23 16:23:50,578.1277955144371,1,7.018858283698458,384.4592622993301,28.9853954791018,60.62785997891636,20.491733528503584,4,4,3,931,12,0.28043981481481484,18.809094639614695,0.8480505795574289,ELECTRE-III,1
787,0218,0,0,"[34.83985239012958, -90.9698825364308]","[np.float64(34.62241574600343), np.float64(-86.86407475237093)]",2026-04-23 16:24:00,623.1773383388324,1,5.806972345793338,375.95662627838186,28.44547921146825,61.30560598987839,28.862594598129846,2,2,2,1385,5,0.28055555555555556,28.02092793146318,0.2798735511064278,ELECTRE-III,1
788,0775,0,0,"[34.83985239012958, -90.9698825364308]","[np.float64(35.40048901728815), np.float64(-89.94105847160465)]",2026-04-23 16:24:00,563.4062656692987,1,7.994822457299059,112.43661798597395,9.202666461990537,58.931480045706145,28.986214954671933,4,4,3,991,4,0.28055555555555556,28.425103843560823,0.20611169652265543,ELECTRE-III,1
789,0218,0,0,"[34.240779913122346, -91.13880677498356]","[np.float64(34.62241574600343), np.float64(-86.86407475237093)]",2026-04-23 16:24:10,623.1773383388324,1,5.806972345793338,394.31168487210954,29.604045265531678,61.32993512370197,31.862594598129846,2,2,2,1385,5,0.2806712962962963,33.82729367220392,0.2798735511064278,ELECTRE-III,1
790,0775,0,0,"[34.240779913122346, -91.13880677498356]","[np.float64(35.40048901728815), np.float64(-89.94105847160465)]",2026-04-23 16:24:10,563.4062656692987,1,7.994822457299059,169.0633358026023,13.690989016130068,58.95710008528287,31.986214954671933,4,4,3,991,4,0.2806712962962963,34.5122566213386,0.20611169652265543,ELECTRE-III,1
791,0017,0,0,"[33.64158449271005, -91.3059346737846]","[np.float64(30.24142858877975), np.float64(-92.09430456274008)]",2026-04-23 16:24:20,796.4820999195306,2,4.013517261129103,385.3248509780742,29.04004750364754,60.5660809178736,30.73529519236666,2,2,2,1437,11,0.28078703703703706,31.016082229403697,0.7696522655426765,ELECTRE-III,1
792,0775,0,0,"[33.64158449271005, -91.3059346737846]","[np.float64(35.40048901728815), np.float64(-89.94105847160465)]",2026-04-23 16:24:20,563.4062656692987,1,7.994822457299059,232.13128995308367,18.49421883552225,58.9826928041029,23.986214954671933,4,4,3,991,4,0.28078703703703706,22.863066806523786,0.20611169652265543,ELECTRE-III,1
793,0960,0,0,"[33.64158449271005, -91.3059346737846]","[np.float64(30.55167708433899), np.float64(-89.08157968423853)]",2026-04-23 16:24:20,94.04736853583171,1,3.208729716074176,402.4029054625273,30.106498874026634,62.56640426914938,29.3607550735193,3,3,3,1020,10,0.28078703703703706,29.922329147593373,0.6554267650158061,ELECTRE-III,1
794,0017,0,0,"[33.04227637417645, -91.47132770453646]","[np.float64(30.24142858877975), np.float64(-92.09430456274008)]",2026-04-23 16:24:30,796.4820999195306,2,4.013517261129103,316.9726496104645,24.547740843701252,60.596932882354544,27.73529519236666,2,2,2,1437,11,0.2809027777777778,29.701614636811104,0.7696522655426765,ELECTRE-III,1
795,0775,0,0,"[33.04227637417645, -91.47132770453646]","[np.float64(35.40048901728815), np.float64(-89.94105847160465)]",2026-04-23 16:24:30,563.4062656692987,1,7.994822457299059,297.5724487793579,23.208624906004456,59.00825820216626,29.986214954671933,4,4,3,991,4,0.2809027777777778,28.581701065783044,0.20611169652265543,ELECTRE-III,1
796,0960,0,0,"[33.04227637417645, -91.47132770453646]","[np.float64(30.55167708433899), np.float64(-89.08157968423853)]",2026-04-23 16:24:30,94.04736853583171,1,3.208729716074176,357.3303842649559,27.24327207933689,62.595562346716164,27.3607550735193,3,3,3,1020,10,0.2809027777777778,24.55172729574152,0.6554267650158061,ELECTRE-III,1
797,0017,0,0,"[32.442858972616136, -91.6350405087525]","[np.float64(30.24142858877975), np.float64(-92.09430456274008)]",2026-04-23 16:24:40,796.4820999195306,2,4.013517261129103,248.6425738838242,19.711312324507226,60.62777118645715,31.73529519236666,2,2,2,1437,11,0.2810185185185185,30.892239636811105,0.7696522655426765,ELECTRE-III,1
798,0775,0,0,"[32.442858972616136, -91.6350405087525]","[np.float64(35.40048901728815), np.float64(-89.94105847160465)]",2026-04-23 16:24:40,563.4062656692987,1,7.994822457299059,364.1091469841743,27.683882515893984,59.03380310966211,26.986214954671933,4,4,3,991,4,0.2810185185185185,28.391307547264525,0.20611169652265543,ELECTRE-III,1
799,0960,0,0,"[32.442858972616136, -91.6350405087525]","[np.float64(30.55167708433899), np.float64(-89.08157968423853)]",2026-04-23 16:24:40,94.04736853583171,1,3.208729716074176,320.65553354017294,24.798810349178705,62.62469993371544,31.3607550735193,3,3,3,1020,10,0.2810185185185185,29.393625443889672,0.6554267650158061,ELECTRE-III,1
800,0017,0,0,"[31.84333570312368, -91.7971413883244]","[np.float64(30.24142858877975), np.float64(-92.09430456274008)]",2026-04-23 16:24:50,796.4820999195306,2,4.013517261129103,180.35970769123585,14.568006924705236,60.65859583018142,30.73529519236666,2,2,2,1437,11,0.2811342592592593,31.57869797014444,0.7696522655426765,ELECTRE-III,1
801,0960,0,0,"[31.84333570312368, -91.7971413883244]","[np.float64(30.55167708433899), np.float64(-89.08157968423853)]",2026-04-23 16:24:50,94.04736853583171,1,3.208729716074176,295.5215021866805,23.0654441708929,62.65381019995804,32.3607550735193,3,3,3,1020,10,0.2811342592592593,34.60982914759337,0.6554267650158061,ELECTRE-III,1
802,0017,0,0,"[31.24370998079368, -91.95768498476556]","[np.float64(30.24142858877975), np.float64(-92.09430456274008)]",2026-04-23 16:25:00,796.4820999195306,2,4.013517261129103,112.21093115617288,9.18450966129692,60.689393153149005,33.735295192366664,2,2,2,1437,11,0.28125,34.016545192366664,0.7696522655426765,ELECTRE-III,1
803,0960,0,0,"[31.24370998079368, -91.95768498476556]","[np.float64(30.55167708433899), np.float64(-89.08157968423853)]",2026-04-23 16:25:00,94.04736853583171,1,3.208729716074176,284.9973288130683,22.32594468470067,62.68290680582229,33.3607550735193,3,3,3,1020,10,0.28125,34.7670050735193,0.6554267650158061,ELECTRE-III,1
804,0017,0,0,"[30.643988635815294, -92.11672593958932]","[np.float64(30.24142858877975), np.float64(-92.09430456274008)]",2026-04-23 16:25:10,796.4820999195306,2,4.013517261129103,44.81427411566828,3.6946812600891894,60.720176815738256,25.73529519236666,2,2,2,1437,11,0.2813657407407407,26.298026673848142,0.7696522655426765,ELECTRE-III,1
805,0960,0,0,"[30.643988635815294, -92.11672593958932]","[np.float64(30.55167708433899), np.float64(-89.08157968423853)]",2026-04-23 16:25:10,94.04736853583171,1,3.208729716074176,290.67362845886595,22.725791788890483,62.711976090929866,33.3607550735193,3,3,3,1020,10,0.2813657407407407,33.92348655500078,0.6554267650158061,ELECTRE-III,1
806,0017,0,0,"[30.04417166818853, -92.27431889430902]","[np.float64(30.24142858877975), np.float64(-92.09430456274008)]",2026-04-23 16:25:20,796.4820999195306,2,4.013517261129103,27.941637495944015,2.305581697364882,60.75094681794916,26.73529519236666,2,2,2,1437,11,0.2814814814814815,24.76492482199629,0.7696522655426765,ELECTRE-III,1
807,0960,0,0,"[30.04417166818853, -92.27431889430902]","[np.float64(30.55167708433899), np.float64(-89.08157968423853)]",2026-04-23 16:25:20,94.04736853583171,1,3.208729716074176,311.6659225453966,24.184197257277322,62.74101805528076,32.3607550735193,3,3,3,1020,10,0.2814814814814815,30.67186618463041,0.6554267650158061,ELECTRE-III,1
808,0017,0,0,"[29.444265908102555, -92.43051166024887]","[np.float64(30.24142858877975), np.float64(-92.09430456274008)]",2026-04-23 16:25:30,796.4820999195306,2,4.013517261129103,94.385570049378,7.7448378137767335,60.78169632959256,33.735295192366664,2,2,2,1437,11,0.2815972222222222,31.482517414588887,0.7696522655426765,ELECTRE-III,1
809,0960,0,0,"[29.444265908102555, -92.43051166024887]","[np.float64(30.55167708433899), np.float64(-89.08157968423853)]",2026-04-23 16:25:30,94.04736853583171,1,3.208729716074176,345.19026670181813,26.445399075069204,62.770046359253314,27.3607550735193,3,3,3,1020,10,0.2815972222222222,25.389574517963744,0.6554267650158061,ELECTRE-III,1
810,0017,0,0,"[28.844274770651953, -92.58535887892222]","[np.float64(30.24142858877975), np.float64(-92.09430456274008)]",2026-04-23 16:25:40,796.4820999195306,2,4.013517261129103,162.45635827197128,13.174966220864404,60.81242535066845,33.735295192366664,2,2,2,1437,11,0.28171296296296294,36.27071185903333,0.7696522655426765,ELECTRE-III,1
811,0960,0,0,"[28.844274770651953, -92.58535887892222]","[np.float64(30.55167708433899), np.float64(-89.08157968423853)]",2026-04-23 16:25:40,94.04736853583171,1,3.208729716074176,388.0116147292231,29.209317556323235,62.79904734246919,28.3607550735193,3,3,3,1020,10,0.28171296296296294,26.670477295741524,0.6554267650158061,ELECTRE-III,1
812,0017,0,0,"[28.244201670931314, -92.73890153146411]","[np.float64(30.24142858877975), np.float64(-92.09430456274008)]",2026-04-23 16:25:50,796.4820999195306,2,4.013517261129103,230.7184084484575,18.389245991544303,60.843140711366,27.73529519236666,2,2,2,1437,11,0.2818287037037037,27.171637784959252,0.7696522655426765,ELECTRE-III,1
813,0017,0,0,"[27.644048316487925, -92.89119425938789]","[np.float64(30.24142858877975), np.float64(-92.09430456274008)]",2026-04-23 16:26:00,796.4820999195306,2,4.013517261129103,299.041091543031,23.310965751923533,60.87383558149603,28.73529519236666,2,2,2,1437,11,0.28194444444444444,27.32557297014444,0.7696522655426765,ELECTRE-III,1
814,0017,0,0,"[27.043819829963667, -93.04227804382856]","[np.float64(30.24142858877975), np.float64(-92.09430456274008)]",2026-04-23 16:26:10,796.4820999195306,2,4.013517261129103,367.3904135024601,27.895894179251442,60.90451679124773,26.73529519236666,2,2,2,1437,11,0.28206018518518516,25.324994266440733,0.7696522655426765,ELECTRE-III,1
815,0793,0,0,"[22.840360905292325, -94.06944970253927]","[np.float64(20.75268402495047), np.float64(-97.1956368655359)]",2026-04-23 16:27:20,934.8076206140055,2,3.6533348922314364,397.5491191162244,29.805692509410505,60.28803757714072,19.113514360435122,2,2,2,926,7,0.2828703703703704,19.396384730805494,0.4309799789251844,ELECTRE-III,1
816,0793,0,0,"[22.23963552250595, -94.21230310903009]","[np.float64(20.75268402495047), np.float64(-97.1956368655359)]",2026-04-23 16:27:30,934.8076206140055,2,3.6533348922314364,350.13795143368714,26.771928418323938,60.32629346668196,25.113514360435122,2,2,2,926,7,0.2829861111111111,25.113514360435122,0.4309799789251844,ELECTRE-III,1
817,0793,0,0,"[21.638858913300798, -94.35428908149632]","[np.float64(20.75268402495047), np.float64(-97.1956368655359)]",2026-04-23 16:27:40,934.8076206140055,2,3.6533348922314364,310.6070048428995,24.111405107584396,60.3645493562232,18.113514360435122,2,2,2,926,7,0.2831018518518518,19.24592176784253,0.4309799789251844,ELECTRE-III,1
818,0793,0,0,"[21.038036200318746, -94.4954417708838]","[np.float64(20.75268402495047), np.float64(-97.1956368655359)]",2026-04-23 16:27:50,934.8076206140055,2,3.6533348922314364,282.2872890227686,22.134231265333007,60.402798415575276,25.113514360435122,2,2,2,926,7,0.2832175925925926,22.564556027101787,0.4309799789251844,ELECTRE-III,1
819,0793,0,0,"[20.4371673835598, -94.63579532813839]","[np.float64(20.75268402495047), np.float64(-97.1956368655359)]",2026-04-23 16:28:00,934.8076206140055,2,3.6533348922314364,268.74718637452713,21.16858485239732,60.441047474927345,22.113514360435122,2,2,2,926,7,0.2833333333333333,19.846847693768456,0.4309799789251844,ELECTRE-III,1
820,0793,0,0,"[19.836255878118543, -94.77537707401677]","[np.float64(20.75268402495047), np.float64(-97.1956368655359)]",2026-04-23 16:28:10,934.8076206140055,2,3.6533348922314364,272.2024229127693,21.416229441404873,60.47928970409025,26.113514360435122,2,2,2,926,7,0.28344907407407405,27.530759730805492,0.4309799789251844,ELECTRE-III,1
821,0793,0,0,"[19.235305099089555, -94.91421432927562]","[np.float64(20.75268402495047), np.float64(-97.1956368655359)]",2026-04-23 16:28:20,934.8076206140055,2,3.6533348922314364,292.05120483739915,22.82248062178214,60.517531933253146,21.113514360435122,2,2,2,926,7,0.2835648148148148,18.277866212286973,0.4309799789251844,ELECTRE-III,1
822,0793,0,0,"[18.63431504647284, -95.05234807504996]","[np.float64(20.75268402495047), np.float64(-97.1956368655359)]",2026-04-23 16:28:30,934.8076206140055,2,3.6533348922314364,325.3062149500537,25.11440947298013,60.55576733222688,21.113514360435122,2,2,2,926,7,0.28368055555555555,18.844069915990676,0.4309799789251844,ELECTRE-III,1
823,0477,0,0,"[18.03328742781569, -95.18979197171812]","[np.float64(15.24572845110774), np.float64(-92.82357415085035)]",2026-04-23 16:28:40,26.229307129464765,1,4.102048412698809,399.51440062827896,29.927707289707044,65.40940220927548,26.60799578660347,3,3,3,965,6,0.28379629629629627,24.053829119936804,0.3464699683877766,ELECTRE-III,1
824,0793,0,0,"[18.03328742781569, -95.18979197171812]","[np.float64(20.75268402495047), np.float64(-97.1956368655359)]",2026-04-23 16:28:40,934.8076206140055,2,3.6533348922314364,368.3557744374168,27.958111334984586,60.59400273120061,25.113514360435122,2,2,2,926,7,0.28379629629629627,27.38388473080549,0.4309799789251844,ELECTRE-III,1
825,0477,0,0,"[17.432227365759985, -95.32658700041515]","[np.float64(15.24572845110774), np.float64(-92.82357415085035)]",2026-04-23 16:28:50,26.229307129464765,1,4.102048412698809,361.1542899864248,27.492253869376174,65.44955689140599,24.60799578660347,3,3,3,965,6,0.28391203703703705,24.60799578660347,0.3464699683877766,ELECTRE-III,1
826,0477,0,0,"[16.83113486030572, -95.46276048189769]","[np.float64(15.24572845110774), np.float64(-92.82357415085035)]",2026-04-23 16:29:00,26.229307129464765,1,4.102048412698809,332.5931150945972,25.605641840081656,65.4897115735365,31.60799578660347,3,3,3,965,6,0.28402777777777777,33.02813467549236,0.3464699683877766,ELECTRE-III,1
