index,ID,stereo,satellite,satellite location,request location,time,area,strips,duration,distance,angle,sun elevation,cloud cover estimate,priority,priority mod,customer type mod,price,waiting time,uncertainty,cloud cover real,score_scenario,score_method,score_alpha
208,0538,0,0,"[47.5464870201166, 11.988427432155483]","[np.float64(48.45757613802337), np.float64(12.03646682992148)]",2026-04-23 09:45:20,795.8344841830104,2,6.907238345023559,101.37165378233946,8.310347272144131,50.06380105004899,23.132492799660163,4,4,3,594,7,0.011111111111111112,23.19915946632683,0.44883720930232557,ELECTRE-III,1
209,0575,0,0,"[47.5464870201166, 11.988427432155483]","[np.float64(47.87091741424424), np.float64(11.63849979781954)]",2026-04-23 09:45:20,171.28906941768201,1,5.231789885193824,44.575044061186276,3.6750123017200784,50.4031521687719,10.88893113579709,3,3,3,1066,13,0.011111111111111112,10.800042246908202,0.9244186046511628,ELECTRE-III,1
210,0731,0,0,"[47.5464870201166, 11.988427432155483]","[np.float64(49.22689962913111), np.float64(9.615341491960898)]",2026-04-23 09:45:20,4.277847881290342,1,5.6968737584475155,256.1448708766708,20.258338532204387,48.52379488279163,14.263471254644452,4,4,3,1324,9,0.011111111111111112,14.263471254644452,0.6139534883720931,ELECTRE-III,1
211,0769,0,0,"[47.5464870201166, 11.988427432155483]","[np.float64(49.72838247897641), np.float64(9.913153801761451)]",2026-04-23 09:45:20,179.19662693415438,1,2.0256507479629455,286.5327899173784,22.434333109453757,48.23059535229049,27.507032918507527,3,3,3,1032,13,0.011111111111111112,27.562588474063084,0.9244186046511628,ELECTRE-III,1
212,0841,1,0,"[47.5464870201166, 11.988427432155483]","[np.float64(49.43370209015913), np.float64(9.371792086257077)]",2026-04-23 09:45:20,102.57521953456087,1,6.7398362681936685,284.95751120773696,22.323131708790584,48.263284637658174,12.638011373491814,3,3,3,1310,10,0.011111111111111112,12.582455817936259,0.672093023255814,ELECTRE-III,1
213,0212,0,0,"[46.95157071321932, 11.759301052484588]","[np.float64(47.43201384411275), np.float64(16.49871748024867)]",2026-04-23 09:45:30,892.6911926132307,2,5.846670658818077,362.02456749673274,27.548762761288344,52.47372743075585,15.761631730033901,2,2,2,1328,11,0.011458333333333333,15.7272567300339,0.8046511627906977,ELECTRE-III,1
214,0229,0,0,"[46.95157071321932, 11.759301052484588]","[np.float64(49.11832800995569), np.float64(8.89064888647059)]",2026-04-23 09:45:30,456.79984504083126,1,7.457333214652048,321.73345313119785,24.872102871858722,48.344164322714875,21.765310779255003,2,2,2,839,9,0.011458333333333333,21.685102445921668,0.6139534883720931,ELECTRE-III,1
215,0317,0,0,"[46.95157071321932, 11.759301052484588]","[np.float64(47.98645485430904), np.float64(12.22518445348442)]",2026-04-23 09:45:30,44.55978020262641,1,2.378351153457462,120.28382582398767,9.832801929134765,50.54154887682928,22.88525208657599,1,1,1,1443,3,0.011458333333333333,22.850877086575988,0.1,ELECTRE-III,1
216,0375,1,0,"[46.95157071321932, 11.759301052484588]","[np.float64(44.05926213034748), np.float64(9.299632921162962)]",2026-04-23 09:45:30,906.5398721553508,1,3.38459231289903,374.35345086745554,28.34305340657718,52.462932316772644,17.139850898102367,3,3,3,1182,7,0.011458333333333333,17.2200592314357,0.44883720930232557,ELECTRE-III,1
217,0379,0,0,"[46.95157071321932, 11.759301052484588]","[np.float64(49.47091865971385), np.float64(10.96718678634422)]",2026-04-23 09:45:30,193.9907288202898,1,7.864522847641217,286.21726666577985,22.41207406413652,48.84702675507331,15.39077066040764,1,1,1,1480,12,0.011458333333333333,15.367853993740972,0.8604651162790697,ELECTRE-III,1
218,0424,0,0,"[46.95157071321932, 11.759301052484588]","[np.float64(47.21736651362233), np.float64(8.004322246917148)]",2026-04-23 09:45:30,5.4749974427879184,1,2.7487879519169396,285.81160684872646,22.383445720958242,49.46469100700132,18.38709161118654,3,3,3,727,5,0.011458333333333333,18.455841611186543,0.26627906976744187,ELECTRE-III,1
219,0425,0,0,"[46.95157071321932, 11.759301052484588]","[np.float64(45.2726880434257), np.float64(8.593853627347501)]",2026-04-23 09:45:30,307.62880804855985,1,4.691414586984575,307.1910657634225,23.876022129125516,51.21439764215641,15.39077066040764,2,2,2,875,11,0.011458333333333333,15.276187327074306,0.8046511627906977,ELECTRE-III,1
220,0442,0,0,"[46.95157071321932, 11.759301052484588]","[np.float64(49.18866442374592), np.float64(9.325408692768589)]",2026-04-23 09:45:30,113.77093467335574,1,2.7149615911692453,307.5078881475999,23.897889688214256,48.4584538780967,19.88525208657599,3,3,3,937,11,0.011458333333333333,19.988377086575987,0.8046511627906977,ELECTRE-III,1
221,0475,0,0,"[46.95157071321932, 11.759301052484588]","[np.float64(47.70519829963357), np.float64(15.9914290787696)]",2026-04-23 09:45:30,229.88555308891986,1,3.7459370903145213,329.74144675999344,25.413877697374943,52.072860213273216,15.507032918507527,4,4,3,685,11,0.011458333333333333,15.44974125184086,0.8046511627906977,ELECTRE-III,1
222,0491,0,0,"[46.95157071321932, 11.759301052484588]","[np.float64(47.43565191853211), np.float64(11.2379568769589)]",2026-04-23 09:45:30,483.16976589456385,1,2.3406844355378413,66.70173838689077,5.48994975349591,50.62319695816762,6.638011373491814,1,1,1,1293,14,0.011458333333333333,6.729678040158481,1.0,ELECTRE-III,1
223,0530,0,0,"[46.95157071321932, 11.759301052484588]","[np.float64(49.43245674210306), np.float64(9.546188210445235)]",2026-04-23 09:45:30,308.19527168896667,1,5.978612210271015,320.92184144611895,24.816925873113853,48.34735060596269,20.136171848881265,4,4,3,832,10,0.011458333333333333,20.1820051822146,0.672093023255814,ELECTRE-III,1
224,0538,0,0,"[46.95157071321932, 11.759301052484588]","[np.float64(48.45757613802337), np.float64(12.03646682992148)]",2026-04-23 09:45:30,795.8344841830104,2,6.907238345023559,168.7395059573314,13.665749011850298,50.07901529642519,23.132492799660163,4,4,3,594,7,0.011458333333333333,23.029367799660164,0.44883720930232557,ELECTRE-III,1
225,0575,0,0,"[46.95157071321932, 11.759301052484588]","[np.float64(47.87091741424424), np.float64(11.63849979781954)]",2026-04-23 09:45:30,171.28906941768201,1,5.231789885193824,102.63015692845589,8.412050732348206,50.41892649066004,19.88893113579709,3,3,3,1066,13,0.011458333333333333,19.969139469130425,0.9244186046511628,ELECTRE-III,1
226,0731,0,0,"[46.95157071321932, 11.759301052484588]","[np.float64(49.22689962913111), np.float64(9.615341491960898)]",2026-04-23 09:45:30,4.277847881290342,1,5.6968737584475155,298.9192482588645,23.302481208660137,48.539879978287004,12.263471254644452,4,4,3,1324,9,0.011458333333333333,12.148887921311118,0.6139534883720931,ELECTRE-III,1
227,0769,0,0,"[46.95157071321932, 11.759301052484588]","[np.float64(49.72838247897641), np.float64(9.913153801761451)]",2026-04-23 09:45:30,179.19662693415438,1,2.0256507479629455,337.5480343328389,25.937382673079206,48.246239900584406,23.507032918507527,3,3,3,1032,13,0.011458333333333333,23.392449585174194,0.9244186046511628,ELECTRE-III,1
228,0841,1,0,"[46.95157071321932, 11.759301052484588]","[np.float64(49.43370209015913), np.float64(9.371792086257077)]",2026-04-23 09:45:30,102.57521953456087,1,6.7398362681936685,327.8279289340473,25.284857596011836,48.27937656334272,6.638011373491814,3,3,3,1310,10,0.011458333333333333,6.683844706825147,0.672093023255814,ELECTRE-III,1
229,0212,0,0,"[46.35636070818772, 11.534300107072381]","[np.float64(47.43201384411275), np.float64(16.49871748024867)]",2026-04-23 09:45:40,892.6911926132307,2,5.846670658818077,395.64572732323245,29.6872356921519,52.486725280746384,8.761631730033901,2,2,2,1328,11,0.011805555555555555,8.761631730033901,0.8046511627906977,ELECTRE-III,1
230,0229,0,0,"[46.35636070818772, 11.534300107072381]","[np.float64(49.11832800995569), np.float64(8.89064888647059)]",2026-04-23 09:45:40,456.79984504083126,1,7.457333214652048,365.1937511340258,27.754053259632098,48.360666059749626,16.765310779255003,2,2,2,839,9,0.011805555555555555,16.836144112588336,0.6139534883720931,ELECTRE-III,1
231,0317,0,0,"[46.35636070818772, 11.534300107072381]","[np.float64(47.98645485430904), np.float64(12.22518445348442)]",2026-04-23 09:45:40,44.55978020262641,1,2.378351153457462,188.62983171426274,15.205704973320687,50.55689972698889,13.885252086575989,1,1,1,1443,3,0.011805555555555555,13.77900208657599,0.1,ELECTRE-III,1
232,0375,1,0,"[46.35636070818772, 11.534300107072381]","[np.float64(44.05926213034748), np.float64(9.299632921162962)]",2026-04-23 09:45:40,906.5398721553508,1,3.38459231289903,309.6322390496963,24.044324471155246,52.48237786533967,16.139850898102367,3,3,3,1182,7,0.011805555555555555,16.04540645365792,0.44883720930232557,ELECTRE-III,1
233,0379,0,0,"[46.35636070818772, 11.534300107072381]","[np.float64(49.47091865971385), np.float64(10.96718678634422)]",2026-04-23 09:45:40,193.9907288202898,1,7.864522847641217,348.8901637322911,26.6897547832166,48.86223758635493,11.39077066040764,1,1,1,1480,12,0.011805555555555555,11.449798438185418,0.8604651162790697,ELECTRE-III,1
234,0424,0,0,"[46.35636070818772, 11.534300107072381]","[np.float64(47.21736651362233), np.float64(8.004322246917148)]",2026-04-23 09:45:40,5.4749974427879184,1,2.7487879519169396,285.27294604380694,22.34541297725508,49.482797838491024,21.38709161118654,3,3,3,727,5,0.011805555555555555,21.328063833408763,0.26627906976744187,ELECTRE-III,1
235,0425,0,0,"[46.35636070818772, 11.534300107072381]","[np.float64(45.2726880434257), np.float64(8.593853627347501)]",2026-04-23 09:45:40,307.62880804855985,1,4.691414586984575,257.7607325352231,20.375659214185433,51.23343679446782,7.3907706604076395,2,2,2,875,11,0.011805555555555555,7.319937327074306,0.8046511627906977,ELECTRE-III,1
236,0442,0,0,"[46.35636070818772, 11.534300107072381]","[np.float64(49.18866442374592), np.float64(9.325408692768589)]",2026-04-23 09:45:40,113.77093467335574,1,2.7149615911692453,355.53883802072625,27.126235964116518,48.474692652848404,19.88525208657599,3,3,3,937,11,0.011805555555555555,19.82622430879821,0.8046511627906977,ELECTRE-III,1
237,0475,0,0,"[46.35636070818772, 11.534300107072381]","[np.float64(47.70519829963357), np.float64(15.9914290787696)]",2026-04-23 09:45:40,229.88555308891986,1,3.7459370903145213,369.53646629536047,28.034109099522066,52.086052723655094,15.507032918507527,4,4,3,685,11,0.011805555555555555,15.436199585174194,0.8046511627906977,ELECTRE-III,1
238,0491,0,0,"[46.35636070818772, 11.534300107072381]","[np.float64(47.43565191853211), np.float64(11.2379568769589)]",2026-04-23 09:45:40,483.16976589456385,1,2.3406844355378413,122.10566010941211,9.97875906720573,50.63942890273015,9.638011373491814,1,1,1,1293,14,0.011805555555555555,9.567178040158481,1.0,ELECTRE-III,1
239,0530,0,0,"[46.35636070818772, 11.534300107072381]","[np.float64(49.43245674210306), np.float64(9.546188210445235)]",2026-04-23 09:45:40,308.19527168896667,1,5.978612210271015,372.7479952461341,28.24028357964228,48.36333324862052,25.136171848881265,4,4,3,832,10,0.011805555555555555,25.12436629332571,0.672093023255814,ELECTRE-III,1
240,0538,0,0,"[46.35636070818772, 11.534300107072381]","[np.float64(48.45757613802337), np.float64(12.03646682992148)]",2026-04-23 09:45:40,795.8344841830104,2,6.907238345023559,236.67976215216348,18.831281588563478,50.0942056371393,17.132492799660163,4,4,3,594,7,0.011805555555555555,17.203326132993496,0.44883720930232557,ELECTRE-III,1
241,0575,0,0,"[46.35636070818772, 11.534300107072381]","[np.float64(47.87091741424424), np.float64(11.63849979781954)]",2026-04-23 09:45:40,171.28906941768201,1,5.231789885193824,168.59570495866276,13.654539114009262,50.4346769068861,14.88893113579709,3,3,3,1066,13,0.011805555555555555,14.924347802463757,0.9244186046511628,ELECTRE-III,1
242,0731,0,0,"[46.35636070818772, 11.534300107072381]","[np.float64(49.22689962913111), np.float64(9.615341491960898)]",2026-04-23 09:45:40,4.277847881290342,1,5.6968737584475155,349.8735149149397,26.75452374274765,48.55594799830946,16.26347125464445,4,4,3,1324,9,0.011805555555555555,16.298887921311117,0.6139534883720931,ELECTRE-III,1
243,0769,0,0,"[46.35636070818772, 11.534300107072381]","[np.float64(49.72838247897641), np.float64(9.913153801761451)]",2026-04-23 09:45:40,179.19662693415438,1,2.0256507479629455,393.8199287264015,29.573344841055736,48.261863958310805,18.507032918507527,3,3,3,1032,13,0.011805555555555555,18.60147736295197,0.9244186046511628,ELECTRE-III,1
244,0841,1,0,"[46.35636070818772, 11.534300107072381]","[np.float64(49.43370209015913), np.float64(9.371792086257077)]",2026-04-23 09:45:40,102.57521953456087,1,6.7398362681936685,378.22452264228673,28.590035412644944,48.295447998459764,8.638011373491814,3,3,3,1310,10,0.011805555555555555,8.519955817936259,0.672093023255814,ELECTRE-III,1
245,0308,0,0,"[45.760877495589334, 11.313252987415966]","[np.float64(45.87394543363387), np.float64(6.262217182689668)]",2026-04-23 09:45:50,93.27846843662073,1,2.3634204989836674,391.57706118928536,29.433085325010456,49.71910189320595,14.259792205423352,4,4,3,578,5,0.012152777777777778,14.223333872090018,0.26627906976744187,ELECTRE-III,1
246,0317,0,0,"[45.760877495589334, 11.313252987415966]","[np.float64(47.98645485430904), np.float64(12.22518445348442)]",2026-04-23 09:45:50,44.55978020262641,1,2.378351153457462,256.99317206157014,20.319952170268838,50.57222325639181,14.885252086575989,1,1,1,1443,3,0.012152777777777778,14.848793753242655,0.1,ELECTRE-III,1
247,0375,1,0,"[45.760877495589334, 11.313252987415966]","[np.float64(44.05926213034748), np.float64(9.299632921162962)]",2026-04-23 09:45:50,906.5398721553508,1,3.38459231289903,246.85539895710235,19.58044332733823,52.50180292333919,14.139850898102365,3,3,3,1182,7,0.012152777777777778,14.030475898102365,0.44883720930232557,ELECTRE-III,1
248,0424,0,0,"[45.760877495589334, 11.313252987415966]","[np.float64(47.21736651362233), np.float64(8.004322246917148)]",2026-04-23 09:45:50,5.4749974427879184,1,2.7487879519169396,300.62727695994505,23.421320747242728,49.50088417941321,20.38709161118654,3,3,3,727,5,0.012152777777777778,20.28986938896432,0.26627906976744187,ELECTRE-III,1
249,0425,0,0,"[45.760877495589334, 11.313252987415966]","[np.float64(45.2726880434257), np.float64(8.593853627347501)]",2026-04-23 09:45:50,307.62880804855985,1,4.691414586984575,218.711455382591,17.49204694582983,51.25245204111714,8.39077066040764,2,2,2,875,11,0.012152777777777778,8.402923438185418,0.8046511627906977,ELECTRE-III,1
250,0491,0,0,"[45.760877495589334, 11.313252987415966]","[np.float64(47.43565191853211), np.float64(11.2379568769589)]",2026-04-23 09:45:50,483.16976589456385,1,2.3406844355378413,186.31549139359342,15.027630497694394,50.65563694163059,5.638011373491814,1,1,1,1293,14,0.012152777777777778,5.650164151269592,1.0,ELECTRE-III,1
251,0538,0,0,"[45.760877495589334, 11.313252987415966]","[np.float64(48.45757613802337), np.float64(12.03646682992148)]",2026-04-23 09:45:50,795.8344841830104,2,6.907238345023559,304.8097097879729,23.711420972190886,50.10937207219131,19.132492799660163,4,4,3,594,7,0.012152777777777778,19.20540946632683,0.44883720930232557,ELECTRE-III,1
252,0575,0,0,"[45.760877495589334, 11.313252987415966]","[np.float64(47.87091741424424), np.float64(11.63849979781954)]",2026-04-23 09:45:50,171.28906941768201,1,5.231789885193824,235.92719782548738,18.77560569836364,50.45040341745005,16.88893113579709,3,3,3,1066,13,0.012152777777777778,16.9375422469082,0.9244186046511628,ELECTRE-III,1
253,0731,0,0,"[45.760877495589334, 11.313252987415966]","[np.float64(49.22689962913111), np.float64(9.615341491960898)]",2026-04-23 09:45:50,4.277847881290342,1,5.6968737584475155,405.9389581193378,30.324494489444383,48.571992112669825,12.263471254644452,4,4,3,1324,9,0.012152777777777778,12.299929587977786,0.6139534883720931,ELECTRE-III,1
254,0308,0,0,"[45.16512449051873, 11.095997476522555]","[np.float64(45.87394543363387), np.float64(6.262217182689668)]",2026-04-23 09:46:00,93.27846843662073,1,2.3634204989836674,384.6967560556903,29.000396249366126,49.738899196515234,15.259792205423352,4,4,3,578,5,0.0125,15.259792205423352,0.26627906976744187,ELECTRE-III,1
255,0317,0,0,"[45.16512449051873, 11.095997476522555]","[np.float64(47.98645485430904), np.float64(12.22518445348442)]",2026-04-23 09:46:00,44.55978020262641,1,2.378351153457462,325.363860487978,25.118311187912738,50.58752288013264,15.885252086575989,1,1,1,1443,3,0.0125,15.835252086575988,0.1,ELECTRE-III,1
256,0375,1,0,"[45.16512449051873, 11.095997476522555]","[np.float64(44.05926213034748), np.float64(9.299632921162962)]",2026-04-23 09:46:00,906.5398721553508,1,3.38459231289903,187.98120339261058,15.155827128726397,52.52120407567661,13.139850898102365,3,3,3,1182,7,0.0125,13.027350898102364,0.44883720930232557,ELECTRE-III,1
256,0375,1,0,"[45.16512449051873, 11.095997476522555]","[np.float64(44.05926213034748), np.float64(9.299632921162962)]",2026-04-23 09:46:00,906.5398721553508,1,3.38459231289903,187.98120339261058,15.155827128726397,52.52120407567661,13.139850898102365,3,3,3,1182,7,0.0125,13.027350898102364,0.44883720930232557,ELECTRE-III,1
257,0424,0,0,"[45.16512449051873, 11.095997476522555]","[np.float64(47.21736651362233), np.float64(8.004322246917148)]",2026-04-23 09:46:00,5.4749974427879184,1,2.7487879519169396,329.6626846508651,25.40857254780995,49.5189500297679,20.38709161118654,3,3,3,727,5,0.0125,20.47459161118654,0.26627906976744187,ELECTRE-III,1
258,0425,0,0,"[45.16512449051873, 11.095997476522555]","[np.float64(45.2726880434257), np.float64(8.593853627347501)]",2026-04-23 09:46:00,307.62880804855985,1,4.691414586984575,196.33914927215784,15.796708831969921,51.27144338210436,8.39077066040764,2,2,2,875,11,0.0125,8.47827066040764,0.8046511627906977,ELECTRE-III,1
259,0491,0,0,"[45.16512449051873, 11.095997476522555]","[np.float64(47.43565191853211), np.float64(11.2379568769589)]",2026-04-23 09:46:00,483.16976589456385,1,2.3406844355378413,252.70678271722514,20.008123702574345,50.67182448996352,7.638011373491814,1,1,1,1293,14,0.0125,7.525511373491814,1.0,ELECTRE-III,1
260,0538,0,0,"[45.16512449051873, 11.095997476522555]","[np.float64(48.45757613802337), np.float64(12.03646682992148)]",2026-04-23 09:46:00,795.8344841830104,2,6.907238345023559,373.0264195005288,28.25812053839018,50.12451460158123,18.132492799660163,4,4,3,594,7,0.0125,18.069992799660163,0.44883720930232557,ELECTRE-III,1
261,0575,0,0,"[45.16512449051873, 11.095997476522555]","[np.float64(47.87091741424424), np.float64(11.63849979781954)]",2026-04-23 09:46:00,171.28906941768201,1,5.231789885193824,303.718597907308,23.635863297159048,50.46610943744649,10.88893113579709,3,3,3,1066,13,0.0125,10.938931135797091,0.9244186046511628,ELECTRE-III,1
262,0308,0,0,"[44.56911535335424, 10.882380748909467]","[np.float64(45.87394543363387), np.float64(6.262217182689668)]",2026-04-23 09:46:10,93.27846843662073,1,2.3634204989836674,389.79009854722375,29.32105808614997,49.75867259416242,20.259792205423352,4,4,3,578,5,0.012847222222222222,20.24694498320113,0.26627906976744187,ELECTRE-III,1
263,0317,0,0,"[44.56911535335424, 10.882380748909467]","[np.float64(47.98645485430904), np.float64(12.22518445348442)]",2026-04-23 09:46:10,44.55978020262641,1,2.378351153457462,393.73827939834297,29.56824565047441,50.60279859821137,15.885252086575989,1,1,1,1443,3,0.012847222222222222,15.962335419909321,0.1,ELECTRE-III,1
264,0375,1,0,"[44.56911535335424, 10.882380748909467]","[np.float64(44.05926213034748), np.float64(9.299632921162962)]",2026-04-23 09:46:10,906.5398721553508,1,3.38459231289903,138.0971947832681,11.254130540434636,52.54058132235193,12.139850898102365,3,3,3,1182,7,0.012847222222222222,12.049920342546809,0.44883720930232557,ELECTRE-III,1
264,0375,1,0,"[44.56911535335424, 10.882380748909467]","[np.float64(44.05926213034748), np.float64(9.299632921162962)]",2026-04-23 09:46:10,906.5398721553508,1,3.38459231289903,138.0971947832681,11.254130540434636,52.54058132235193,12.139850898102365,3,3,3,1182,7,0.012847222222222222,12.049920342546809,0.44883720930232557,ELECTRE-III,1
265,0424,0,0,"[44.56911535335424, 10.882380748909467]","[np.float64(47.21736651362233), np.float64(8.004322246917148)]",2026-04-23 09:46:10,5.4749974427879184,1,2.7487879519169396,369.1659941912211,28.01027440696951,49.536995389555074,24.38709161118654,3,3,3,727,5,0.012847222222222222,24.464174944519876,0.26627906976744187,ELECTRE-III,1
266,0425,0,0,"[44.56911535335424, 10.882380748909467]","[np.float64(45.2726880434257), np.float64(8.593853627347501)]",2026-04-23 09:46:10,307.62880804855985,1,4.691414586984575,196.4291130394382,15.803585484990395,51.290414232524064,16.39077066040764,2,2,2,875,11,0.012847222222222222,16.467853993740974,0.8046511627906977,ELECTRE-III,1
267,0491,0,0,"[44.56911535335424, 10.882380748909467]","[np.float64(47.43565191853211), np.float64(11.2379568769589)]",2026-04-23 09:46:10,483.16976589456385,1,2.3406844355378413,319.92477407801704,24.74907343980326,50.68798471753977,8.638011373491814,1,1,1,1293,14,0.012847222222222222,8.560928040158482,1.0,ELECTRE-III,1
268,0575,0,0,"[44.56911535335424, 10.882380748909467]","[np.float64(47.87091741424424), np.float64(11.63849979781954)]",2026-04-23 09:46:10,171.28906941768201,1,5.231789885193824,371.7186870452112,28.174290224791662,50.481788136686255,11.88893113579709,3,3,3,1066,13,0.012847222222222222,11.82469502468598,0.9244186046511628,ELECTRE-III,1
269,0308,0,0,"[43.972863744474225, 10.672254247962256]","[np.float64(45.87394543363387), np.float64(6.262217182689668)]",2026-04-23 09:46:20,93.27846843662073,1,2.3634204989836674,406.4079121388791,30.35333268141168,49.778428916336686,18.259792205423352,4,4,3,578,5,0.013194444444444444,18.141042205423354,0.26627906976744187,ELECTRE-III,1
270,0375,1,0,"[43.972863744474225, 10.672254247962256]","[np.float64(44.05926213034748), np.float64(9.299632921162962)]",2026-04-23 09:46:20,906.5398721553508,1,3.38459231289903,110.18053293843998,9.021078196130254,52.55993466336517,10.139850898102365,3,3,3,1182,7,0.013194444444444444,10.192628675880142,0.44883720930232557,ELECTRE-III,1
270,0375,1,0,"[43.972863744474225, 10.672254247962256]","[np.float64(44.05926213034748), np.float64(9.299632921162962)]",2026-04-23 09:46:20,906.5398721553508,1,3.38459231289903,110.18053293843998,9.021078196130254,52.55993466336517,10.139850898102365,3,3,3,1182,7,0.013194444444444444,10.192628675880142,0.44883720930232557,ELECTRE-III,1
271,0425,0,0,"[43.972863744474225, 10.672254247962256]","[np.float64(45.2726880434257), np.float64(8.593853627347501)]",2026-04-23 09:46:20,307.62880804855985,1,4.691414586984575,218.95469139102158,17.510312144062603,51.30936117728168,15.39077066040764,2,2,2,875,11,0.013194444444444444,15.456742882629861,0.8046511627906977,ELECTRE-III,1
272,0491,0,0,"[43.972863744474225, 10.672254247962256]","[np.float64(47.43565191853211), np.float64(11.2379568769589)]",2026-04-23 09:46:20,483.16976589456385,1,2.3406844355378413,387.539683042215,29.179625514002996,50.70412103945393,10.638011373491814,1,1,1,1293,14,0.013194444444444444,10.703983595714035,1.0,ELECTRE-III,1
273,0375,1,0,"[43.37637649406784, 10.465480516123876]","[np.float64(44.05926213034748), np.float64(9.299632921162962)]",2026-04-23 09:46:30,906.5398721553508,1,3.38459231289903,120.59907056427461,9.858067192406322,52.5792640987163,15.139850898102365,3,3,3,1182,7,0.013541666666666667,15.045059231435697,0.44883720930232557,ELECTRE-III,1
273,0375,1,0,"[43.37637649406784, 10.465480516123876]","[np.float64(44.05926213034748), np.float64(9.299632921162962)]",2026-04-23 09:46:30,906.5398721553508,1,3.38459231289903,120.59907056427461,9.858067192406322,52.5792640987163,15.139850898102365,3,3,3,1182,7,0.013541666666666667,15.045059231435697,0.44883720930232557,ELECTRE-III,1
274,0425,0,0,"[43.37637649406784, 10.465480516123876]","[np.float64(45.2726880434257), np.float64(8.593853627347501)]",2026-04-23 09:46:30,307.62880804855985,1,4.691414586984575,258.1085470632022,20.400889228765724,51.32828763147179,14.39077066040764,2,2,2,875,11,0.013541666666666667,14.295978993740972,0.8046511627906977,ELECTRE-III,1
275,0375,1,0,"[42.779667262513435, 10.26192636470551]","[np.float64(44.05926213034748), np.float64(9.299632921162962)]",2026-04-23 09:46:40,906.5398721553508,1,3.38459231289903,162.12451317946716,13.148990006867113,52.59856962840534,15.139850898102365,3,3,3,1182,7,0.013888888888888888,15.028739786991254,0.44883720930232557,ELECTRE-III,1
275,0375,1,0,"[42.779667262513435, 10.26192636470551]","[np.float64(44.05926213034748), np.float64(9.299632921162962)]",2026-04-23 09:46:40,906.5398721553508,1,3.38459231289903,162.12451317946716,13.148990006867113,52.59856962840534,15.139850898102365,3,3,3,1182,7,0.013888888888888888,15.028739786991254,0.44883720930232557,ELECTRE-III,1
276,0425,0,0,"[42.779667262513435, 10.26192636470551]","[np.float64(45.2726880434257), np.float64(8.593853627347501)]",2026-04-23 09:46:40,307.62880804855985,1,4.691414586984575,307.605810224061,23.904646922088297,51.3471901799998,9.39077066040764,2,2,2,875,11,0.013888888888888888,9.487992882629861,0.8046511627906977,ELECTRE-III,1
277,0375,1,0,"[42.18273946490559, 10.061466288981158]","[np.float64(44.05926213034748), np.float64(9.299632921162962)]",2026-04-23 09:46:50,906.5398721553508,1,3.38459231289903,217.6258508074811,17.410481476562733,52.61785466752688,17.139850898102367,3,3,3,1182,7,0.01423611111111111,17.253739786991254,0.44883720930232557,ELECTRE-III,1
277,0375,1,0,"[42.18273946490559, 10.061466288981158]","[np.float64(44.05926213034748), np.float64(9.299632921162962)]",2026-04-23 09:46:50,906.5398721553508,1,3.38459231289903,217.6258508074811,17.410481476562733,52.61785466752688,17.139850898102367,3,3,3,1182,7,0.01423611111111111,17.253739786991254,0.44883720930232557,ELECTRE-III,1
278,0425,0,0,"[42.18273946490559, 10.061466288981158]","[np.float64(45.2726880434257), np.float64(8.593853627347501)]",2026-04-23 09:46:50,307.62880804855985,1,4.691414586984575,363.24368472304883,27.627824845027465,51.366072237960296,9.39077066040764,2,2,2,875,11,0.01423611111111111,9.305353993740972,0.8046511627906977,ELECTRE-III,1
279,0988,0,0,"[42.18273946490559, 10.061466288981158]","[np.float64(39.03213132770595), np.float64(9.050710290117197)]",2026-04-23 09:46:50,447.21132859432015,1,2.574592160638969,360.56503431359454,27.453959328696367,56.198639396514004,13.387091611186541,4,4,3,1468,12,0.01423611111111111,13.37285550007543,0.8604651162790697,ELECTRE-III,1
280,0375,1,0,"[41.58561017671722, 9.86397819931941]","[np.float64(44.05926213034748), np.float64(9.299632921162962)]",2026-04-23 09:47:00,906.5398721553508,1,3.38459231289903,278.8801418849847,21.89246091478474,52.637112385891726,13.139850898102365,3,3,3,1182,7,0.014583333333333334,13.066934231435699,0.44883720930232557,ELECTRE-III,1
281,0988,0,0,"[41.58561017671722, 9.86397819931941]","[np.float64(39.03213132770595), np.float64(9.050710290117197)]",2026-04-23 09:47:00,447.21132859432015,1,2.574592160638969,292.1842897695938,22.831814278977465,56.22158200193608,12.387091611186541,4,4,3,1468,12,0.014583333333333334,12.29959161118654,0.8604651162790697,ELECTRE-III,1
282,0375,1,0,"[40.98827939794834, 9.669349397598957]","[np.float64(44.05926213034748), np.float64(9.299632921162962)]",2026-04-23 09:47:10,906.5398721553508,1,3.38459231289903,342.81856380875337,26.288214786810183,52.656349613689066,16.139850898102367,3,3,3,1182,7,0.014930555555555556,16.15478145365792,0.44883720930232557,ELECTRE-III,1
283,0988,0,0,"[40.98827939794834, 9.669349397598957]","[np.float64(39.03213132770595), np.float64(9.050710290117197)]",2026-04-23 09:47:10,447.21132859432015,1,2.574592160638969,223.8024563581489,17.873573335435612,56.24449728660147,21.38709161118654,4,4,3,1468,12,0.014930555555555556,21.431883277853206,0.8604651162790697,ELECTRE-III,1
