index,ID,stereo,satellite,satellite location,request location,time,area,strips,duration,distance,angle,sun elevation,cloud cover estimate,priority,priority mod,customer type mod,price,waiting time,uncertainty,cloud cover real,score_scenario,score_method,score_alpha
77,0023,0,0,"[-35.78670443929553, -71.17300269887738]","[np.float64(-33.0491248747741), np.float64(-71.6499149451426)]",2026-06-13 14:17:20,383.58526495773083,1,4.448552817828192,307.5313466393446,23.899508534758155,23.441782967374042,18.315319400482853,1,1,1,1278,7,0.5777777777777777,22.937541622705076,0.4909090909090909,ELECTRE-III,1
78,0039,0,0,"[-35.78670443929553, -71.17300269887738]","[np.float64(-33.13217557972659), np.float64(-68.94243257995237)]",2026-06-13 14:17:20,948.451775170079,2,5.382646537200879,359.0663865127968,27.35644532182989,24.713823738018878,25.311640351261754,4,4,3,1292,12,0.5777777777777777,20.68941812903953,0.7740259740259741,ELECTRE-III,1
79,0023,0,0,"[-36.38411035014527, -71.34659878682244]","[np.float64(-33.0491248747741), np.float64(-71.6499149451426)]",2026-06-13 14:17:30,383.58526495773083,1,4.448552817828192,371.8681051599908,28.183875118669633,23.46294118587545,17.315319400482853,1,1,1,1278,7,0.578125,22.518444400482853,0.4909090909090909,ELECTRE-III,1
80,0160,0,0,"[48.59665934085732, -74.70987272659592]","[np.float64(45.14600795418758), np.float64(-74.22434035818429)]",2026-06-13 15:32:40,890.2916008291153,2,7.485572037056226,385.4642046202691,29.04884068820336,62.18081959993465,22.06439963817758,3,3,3,1172,6,0.7347222222222223,28.67689963817758,0.43376623376623374,ELECTRE-III,1
81,0160,0,0,"[48.00239531702578, -74.94670270587694]","[np.float64(45.14600795418758), np.float64(-74.22434035818429)]",2026-06-13 15:32:50,890.2916008291153,2,7.485572037056226,322.3756077597876,24.915724542148592,62.201610695768174,24.06439963817758,3,3,3,1172,6,0.7350694444444444,16.713705193733134,0.43376623376623374,ELECTRE-III,1
82,0160,0,0,"[47.407810274303245, -75.17907940181912]","[np.float64(45.14600795418758), np.float64(-74.22434035818429)]",2026-06-13 15:33:00,890.2916008291153,2,7.485572037056226,261.9808547709015,20.68122213878909,62.22238130103418,23.06439963817758,3,3,3,1172,6,0.7354166666666667,20.122732971510914,0.43376623376623374,ELECTRE-III,1
83,0160,0,0,"[46.81292128816264, -75.40720088990838]","[np.float64(45.14600795418758), np.float64(-74.22434035818429)]",2026-06-13 15:33:10,890.2916008291153,2,7.485572037056226,206.656971374954,16.582300787887593,62.24312458554351,17.06439963817758,3,3,3,1172,6,0.7357638888888889,14.857107971510914,0.43376623376623374,ELECTRE-III,1
84,0160,0,0,"[46.217742018982314, -75.63123792487396]","[np.float64(45.14600795418758), np.float64(-74.22434035818429)]",2026-06-13 15:33:20,890.2916008291153,2,7.485572037056226,161.69610263179837,13.11544669191413,62.26384737948533,16.06439963817758,3,3,3,1172,6,0.7361111111111112,16.06439963817758,0.43376623376623374,ELECTRE-III,1
85,0160,0,0,"[45.62228271204602, -75.85136126144513]","[np.float64(45.14600795418758), np.float64(-74.22434035818429)]",2026-06-13 15:33:30,890.2916008291153,2,7.485572037056226,137.65812736569134,11.21925810056421,62.2845360224813,24.06439963817758,3,3,3,1172,6,0.7364583333333333,29.219607971510914,0.43376623376623374,ELECTRE-III,1
86,0160,0,0,"[45.026557027732096, -76.0677279939728]","[np.float64(45.14600795418758), np.float64(-74.22434035818429)]",2026-06-13 15:33:40,890.2916008291153,2,7.485572037056226,145.32625553316842,11.827059723551749,62.305211005098926,22.06439963817758,3,3,3,1172,6,0.7368055555555556,21.327594082622024,0.43376623376623374,ELECTRE-III,1
87,0160,0,0,"[44.43057521132429, -76.28049521680786]","[np.float64(45.14600795418758), np.float64(-74.22434035818429)]",2026-06-13 15:33:50,890.2916008291153,2,7.485572037056226,180.70925533787766,14.595036060993685,62.3258518367707,18.06439963817758,3,3,3,1172,6,0.7371527777777778,15.115788527066469,0.43376623376623374,ELECTRE-III,1
88,0160,0,0,"[43.83434750810637, -76.48980636392291]","[np.float64(45.14600795418758), np.float64(-74.22434035818429)]",2026-06-13 15:34:00,890.2916008291153,2,7.485572037056226,231.42673821519563,18.441888794785463,62.34647217787497,25.06439963817758,3,3,3,1172,6,0.7375,28.75189963817758,0.43376623376623374,ELECTRE-III,1
89,0160,0,0,"[43.237887578456665, -76.69580486929048]","[np.float64(45.14600795418758), np.float64(-74.22434035818429)]",2026-06-13 15:34:10,890.2916008291153,2,7.485572037056226,289.5297633103928,22.645402572298774,62.36706519822256,24.06439963817758,3,3,3,1172,6,0.7378472222222222,30.70502463817758,0.43376623376623374,ELECTRE-III,1
90,0235,0,0,"[43.237887578456665, -76.69580486929048]","[np.float64(40.31208734352321), np.float64(-74.64876167859748)]",2026-06-13 15:34:10,568.4645561859485,1,3.5844442237745024,366.9275598420824,27.86603803095041,65.34290348751624,13.06439963817758,4,4,3,1292,11,0.7378472222222222,6.42377463817758,0.6649350649350649,ELECTRE-III,1
91,0160,0,0,"[42.641198837469766, -76.89860684612651]","[np.float64(45.14600795418758), np.float64(-74.22434035818429)]",2026-06-13 15:34:20,890.2916008291153,2,7.485572037056226,351.3734347946703,26.853174749035286,62.387630897813466,16.06439963817758,3,3,3,1172,6,0.7381944444444445,19.7553718603998,0.43376623376623374,ELECTRE-III,1
92,0235,0,0,"[42.641198837469766, -76.89860684612651]","[np.float64(40.31208734352321), np.float64(-74.64876167859748)]",2026-06-13 15:34:20,568.4645561859485,1,3.5844442237745024,319.6675987208905,24.731560106531923,65.36810688555359,17.06439963817758,4,4,3,1292,11,0.7381944444444445,12.635232971510913,0.6649350649350649,ELECTRE-III,1
93,0235,0,0,"[42.04429494552401, -77.09834889821437]","[np.float64(40.31208734352321), np.float64(-74.64876167859748)]",2026-06-13 15:34:30,568.4645561859485,1,3.5844442237745024,281.2767219248278,22.062607747359174,65.3932966232126,19.06439963817758,4,4,3,1292,11,0.7385416666666667,17.587316304844247,0.6649350649350649,ELECTRE-III,1
94,0235,0,0,"[41.44718273280857, -77.29514713876993]","[np.float64(40.31208734352321), np.float64(-74.64876167859748)]",2026-06-13 15:34:40,568.4645561859485,1,3.5844442237745024,255.7799611634233,20.231819423170627,65.41845904011493,21.06439963817758,4,4,3,1292,11,0.7388888888888889,15.153288527066469,0.6649350649350649,ELECTRE-III,1
95,008,0,0,"[40.8498724446072, -77.48911085081996]","[np.float64(38.89179125886753), np.float64(-73.82283052086814)]",2026-06-13 15:34:50,147.45181514929322,1,2.1234873577015243,381.12964109517225,28.774629086805277,66.80813615883488,10.817158925093404,3,3,3,704,13,0.7392361111111111,14.513339480648959,0.9428571428571428,ELECTRE-III,1
96,0235,0,0,"[40.8498724446072, -77.48911085081996]","[np.float64(40.31208734352321), np.float64(-74.64876167859748)]",2026-06-13 15:34:50,568.4645561859485,1,3.5844442237745024,247.1997336793092,19.605674428924353,65.44359413626057,15.06439963817758,4,4,3,1292,11,0.7392361111111111,21.71752463817758,0.6649350649350649,ELECTRE-III,1
97,008,0,0,"[40.25237432620366, -77.68035614758031]","[np.float64(38.89179125886753), np.float64(-73.82283052086814)]",2026-06-13 15:35:00,147.45181514929322,1,2.1234873577015243,363.5603362233269,27.64834164558749,66.83417283995098,15.817158925093404,3,3,3,704,13,0.7395833333333334,8.42132559176007,0.9428571428571428,ELECTRE-III,1
98,0235,0,0,"[40.25237432620366, -77.68035614758031]","[np.float64(40.31208734352321), np.float64(-74.64876167859748)]",2026-06-13 15:35:00,568.4645561859485,1,3.5844442237745024,257.2350095614967,20.337508284153486,65.46870874183871,20.06439963817758,4,4,3,1292,11,0.7395833333333334,26.72064963817758,0.6649350649350649,ELECTRE-III,1
99,008,0,0,"[39.654688377597935, -77.8689786516994]","[np.float64(38.89179125886753), np.float64(-73.82283052086814)]",2026-06-13 15:35:10,147.45181514929322,1,2.1234873577015243,358.4390278481495,27.315573262631922,66.86018220031039,8.817158925093404,3,3,3,704,13,0.7399305555555555,6.597367258426737,0.9428571428571428,ELECTRE-III,1
100,0235,0,0,"[39.654688377597935, -77.8689786516994]","[np.float64(40.31208734352321), np.float64(-74.64876167859748)]",2026-06-13 15:35:10,568.4645561859485,1,3.5844442237745024,283.9181227814326,22.249662414525805,65.49379602666016,16.06439963817758,4,4,3,1292,11,0.7399305555555555,12.364746860399801,0.6649350649350649,ELECTRE-III,1
101,008,0,0,"[39.05682825916838, -78.05508081601472]","[np.float64(38.89179125886753), np.float64(-73.82283052086814)]",2026-06-13 15:35:20,147.45181514929322,1,2.1234873577015243,366.2885671353042,27.824793072449484,66.88616423991311,15.817158925093404,3,3,3,704,13,0.7402777777777778,22.479658925093403,0.9428571428571428,ELECTRE-III,1
102,0235,0,0,"[39.05682825916838, -78.05508081601472]","[np.float64(40.31208734352321), np.float64(-74.64876167859748)]",2026-06-13 15:35:20,568.4645561859485,1,3.5844442237745024,323.1513680430883,24.968380942885865,65.51886282091411,15.06439963817758,4,4,3,1292,11,0.7402777777777778,18.76578852706647,0.6649350649350649,ELECTRE-III,1
103,008,0,0,"[38.45879738600957, -78.23875143298554]","[np.float64(38.89179125886753), np.float64(-73.82283052086814)]",2026-06-13 15:35:30,147.45181514929322,1,2.1234873577015243,386.31834654736656,29.102704109542675,66.91211895875917,16.817158925093402,3,3,3,704,13,0.740625,10.892158925093401,0.9428571428571428,ELECTRE-III,1
104,0235,0,0,"[38.45879738600957, -78.23875143298554]","[np.float64(40.31208734352321), np.float64(-74.64876167859748)]",2026-06-13 15:35:30,568.4645561859485,1,3.5844442237745024,370.97377414008855,28.126479818319172,65.54390912460055,21.06439963817758,4,4,3,1292,11,0.740625,26.24877463817758,0.6649350649350649,ELECTRE-III,1
105,0179,1,0,"[33.069924979936665, -79.79629411093691]","[np.float64(29.7478931171751), np.float64(-80.98193319510803)]",2026-06-13 15:37:00,927.8929809486823,1,5.319718495885655,386.1405819574643,29.091498658562774,65.2511467262063,20.060720588956478,4,4,3,873,6,0.74375,13.366970588956477,0.43376623376623374,ELECTRE-III,1
105,0179,1,0,"[33.069924979936665, -79.79629411093691]","[np.float64(29.7478931171751), np.float64(-80.98193319510803)]",2026-06-13 15:37:00,927.8929809486823,1,5.319718495885655,386.1405819574643,29.091498658562774,65.2511467262063,20.060720588956478,4,4,3,873,6,0.74375,13.366970588956477,0.43376623376623374,ELECTRE-III,1
106,0179,1,0,"[32.47052806894386, -79.96008204723381]","[np.float64(29.7478931171751), np.float64(-80.98193319510803)]",2026-06-13 15:37:10,927.8929809486823,1,5.319718495885655,317.98433375361975,24.616810029907015,65.28687544575463,24.060720588956478,4,4,3,873,6,0.7440972222222222,18.107942811178702,0.43376623376623374,ELECTRE-III,1
106,0179,1,0,"[32.47052806894386, -79.96008204723381]","[np.float64(29.7478931171751), np.float64(-80.98193319510803)]",2026-06-13 15:37:10,927.8929809486823,1,5.319718495885655,317.98433375361975,24.616810029907015,65.28687544575463,24.060720588956478,4,4,3,873,6,0.7440972222222222,18.107942811178702,0.43376623376623374,ELECTRE-III,1
107,0179,1,0,"[31.871021874924327, -80.12225122869742]","[np.float64(29.7478931171751), np.float64(-80.98193319510803)]",2026-06-13 15:37:20,927.8929809486823,1,5.319718495885655,249.94713492117862,19.80670610936576,65.3225973351138,27.060720588956478,4,4,3,873,6,0.7444444444444445,21.849609477845366,0.43376623376623374,ELECTRE-III,1
108,0179,1,0,"[31.271409812972664, -80.28286312703028]","[np.float64(29.7478931171751), np.float64(-80.98193319510803)]",2026-06-13 15:37:30,927.8929809486823,1,5.319718495885655,182.16316417653348,14.707389736253846,65.35831922447296,19.060720588956478,4,4,3,873,6,0.7447916666666666,13.847178922289812,0.43376623376623374,ELECTRE-III,1
108,0179,1,0,"[31.271409812972664, -80.28286312703028]","[np.float64(29.7478931171751), np.float64(-80.98193319510803)]",2026-06-13 15:37:30,927.8929809486823,1,5.319718495885655,182.16316417653348,14.707389736253846,65.35831922447296,19.060720588956478,4,4,3,873,6,0.7447916666666666,13.847178922289812,0.43376623376623374,ELECTRE-III,1
109,0179,1,0,"[30.67169529818345, -80.44197238374572]","[np.float64(29.7478931171751), np.float64(-80.98193319510803)]",2026-06-13 15:37:40,927.8929809486823,1,5.319718495885655,115.08247013627496,9.41538879880335,65.39403428364297,19.060720588956478,4,4,3,873,6,0.7451388888888889,21.296137255623144,0.43376623376623374,ELECTRE-III,1
109,0179,1,0,"[30.67169529818345, -80.44197238374572]","[np.float64(29.7478931171751), np.float64(-80.98193319510803)]",2026-06-13 15:37:40,927.8929809486823,1,5.319718495885655,115.08247013627496,9.41538879880335,65.39403428364297,19.060720588956478,4,4,3,873,6,0.7451388888888889,21.296137255623144,0.43376623376623374,ELECTRE-III,1
110,0184,2,0,"[30.67169529818345, -80.44197238374572]","[np.float64(27.32515845053345), np.float64(-80.26028845491872)]",2026-06-13 15:37:40,330.5918992225013,1,6.925575150920803,372.53749204922076,28.226793951362573,66.3022103866337,20.188019994719667,4,4,3,1496,4,0.7451388888888889,23.91371443916411,0.15324675324675324,ELECTRE-III,1
111,0179,1,0,"[30.071885160745854, -80.59963364035713]","[np.float64(29.7478931171751), np.float64(-80.98193319510803)]",2026-06-13 15:37:50,927.8929809486823,1,5.319718495885655,51.53310392430979,4.246715380364476,65.42974934281295,22.060720588956478,4,4,3,873,6,0.7454861111111111,19.824262255623147,0.43376623376623374,ELECTRE-III,1
111,0179,1,0,"[30.071885160745854, -80.59963364035713]","[np.float64(29.7478931171751), np.float64(-80.98193319510803)]",2026-06-13 15:37:50,927.8929809486823,1,5.319718495885655,51.53310392430979,4.246715380364476,65.42974934281295,22.060720588956478,4,4,3,873,6,0.7454861111111111,19.824262255623147,0.43376623376623374,ELECTRE-III,1
112,0184,2,0,"[30.071885160745854, -80.59963364035713]","[np.float64(27.32515845053345), np.float64(-80.26028845491872)]",2026-06-13 15:37:50,330.5918992225013,1,6.925575150920803,307.21003266412345,23.877331461252716,66.33911389871929,22.188019994719667,4,4,3,1496,4,0.7454861111111111,16.22413110583078,0.15324675324675324,ELECTRE-III,1
113,0179,1,0,"[29.471982815754465, -80.75588787799951]","[np.float64(29.7478931171751), np.float64(-80.98193319510803)]",2026-06-13 15:38:00,927.8929809486823,1,5.319718495885655,37.666874619401725,3.106682324572659,65.46546440198296,19.060720588956478,4,4,3,873,6,0.7458333333333333,11.602387255623144,0.43376623376623374,ELECTRE-III,1
113,0179,1,0,"[29.471982815754465, -80.75588787799951]","[np.float64(29.7478931171751), np.float64(-80.98193319510803)]",2026-06-13 15:38:00,927.8929809486823,1,5.319718495885655,37.666874619401725,3.106682324572659,65.46546440198296,19.060720588956478,4,4,3,873,6,0.7458333333333333,11.602387255623144,0.43376623376623374,ELECTRE-III,1
114,0184,2,0,"[29.471982815754465, -80.75588787799951]","[np.float64(27.32515845053345), np.float64(-80.26028845491872)]",2026-06-13 15:38:00,330.5918992225013,1,6.925575150920803,243.58762837841385,19.340604970636804,66.37601741080486,18.188019994719667,4,4,3,1496,4,0.7458333333333333,20.425519994719668,0.15324675324675324,ELECTRE-III,1
115,0179,1,0,"[28.87198826320928, -80.9107965683754]","[np.float64(29.7478931171751), np.float64(-80.98193319510803)]",2026-06-13 15:38:10,927.8929809486823,1,5.319718495885655,97.64023088429883,8.008491812120978,65.50117263096378,24.060720588956478,4,4,3,873,6,0.7461805555555555,20.3298178111787,0.43376623376623374,ELECTRE-III,1
115,0179,1,0,"[28.87198826320928, -80.9107965683754]","[np.float64(29.7478931171751), np.float64(-80.98193319510803)]",2026-06-13 15:38:10,927.8929809486823,1,5.319718495885655,97.64023088429883,8.008491812120978,65.50117263096378,24.060720588956478,4,4,3,873,6,0.7461805555555555,20.3298178111787,0.43376623376623374,ELECTRE-III,1
116,0184,2,0,"[28.87198826320928, -80.9107965683754]","[np.float64(27.32515845053345), np.float64(-80.26028845491872)]",2026-06-13 15:38:10,330.5918992225013,1,6.925575150920803,183.452848785908,14.806955979782785,66.41292092289045,18.188019994719667,4,4,3,1496,4,0.7461805555555555,15.949478328053,0.15324675324675324,ELECTRE-III,1
116,0184,2,0,"[28.87198826320928, -80.9107965683754]","[np.float64(27.32515845053345), np.float64(-80.26028845491872)]",2026-06-13 15:38:10,330.5918992225013,1,6.925575150920803,183.452848785908,14.806955979782785,66.41292092289045,18.188019994719667,4,4,3,1496,4,0.7461805555555555,15.949478328053,0.15324675324675324,ELECTRE-III,1
117,0179,1,0,"[28.271908333299468, -81.06440752280899]","[np.float64(29.7478931171751), np.float64(-80.98193319510803)]",2026-06-13 15:38:20,927.8929809486823,1,5.319718495885655,164.3180735703719,13.320595350304282,65.53687402975544,20.060720588956478,4,4,3,873,6,0.7465277777777778,12.5954428111787,0.43376623376623374,ELECTRE-III,1
117,0179,1,0,"[28.271908333299468, -81.06440752280899]","[np.float64(29.7478931171751), np.float64(-80.98193319510803)]",2026-06-13 15:38:20,927.8929809486823,1,5.319718495885655,164.3180735703719,13.320595350304282,65.53687402975544,20.060720588956478,4,4,3,873,6,0.7465277777777778,12.5954428111787,0.43376623376623374,ELECTRE-III,1
118,0184,2,0,"[28.271908333299468, -81.06440752280899]","[np.float64(27.32515845053345), np.float64(-80.26028845491872)]",2026-06-13 15:38:20,330.5918992225013,1,6.925575150920803,131.67515797041082,10.743237743902998,66.44982443497602,16.188019994719667,4,4,3,1496,4,0.7465277777777778,11.708853328053,0.15324675324675324,ELECTRE-III,1
118,0184,2,0,"[28.271908333299468, -81.06440752280899]","[np.float64(27.32515845053345), np.float64(-80.26028845491872)]",2026-06-13 15:38:20,330.5918992225013,1,6.925575150920803,131.67515797041082,10.743237743902998,66.44982443497602,16.188019994719667,4,4,3,1496,4,0.7465277777777778,11.708853328053,0.15324675324675324,ELECTRE-III,1
119,0179,1,0,"[27.67174814866691, -81.21675489224612]","[np.float64(29.7478931171751), np.float64(-80.98193319510803)]",2026-06-13 15:38:30,927.8929809486823,1,5.319718495885655,231.98998871812202,18.483726354247132,65.5725754285471,21.060720588956478,4,4,3,873,6,0.746875,15.83259558895648,0.43376623376623374,ELECTRE-III,1
120,0184,2,0,"[27.67174814866691, -81.21675489224612]","[np.float64(27.32515845053345), np.float64(-80.26028845491872)]",2026-06-13 15:38:30,330.5918992225013,1,6.925575150920803,101.90670191818343,8.353592619331588,66.48672111687243,18.188019994719667,4,4,3,1496,4,0.746875,22.669269994719667,0.15324675324675324,ELECTRE-III,1
120,0184,2,0,"[27.67174814866691, -81.21675489224612]","[np.float64(27.32515845053345), np.float64(-80.26028845491872)]",2026-06-13 15:38:30,330.5918992225013,1,6.925575150920803,101.90670191818343,8.353592619331588,66.48672111687243,18.188019994719667,4,4,3,1496,4,0.746875,22.669269994719667,0.15324675324675324,ELECTRE-III,1
121,0179,1,0,"[27.071506001764313, -81.36789331820016]","[np.float64(29.7478931171751), np.float64(-80.98193319510803)]",2026-06-13 15:38:40,927.8929809486823,1,5.319718495885655,299.9847582524807,23.376641201014387,65.60826999714958,19.060720588956478,4,4,3,873,6,0.7472222222222222,19.8079428111787,0.43376623376623374,ELECTRE-III,1
122,0184,2,0,"[27.071506001764313, -81.36789331820016]","[np.float64(27.32515845053345), np.float64(-80.26028845491872)]",2026-06-13 15:38:40,330.5918992225013,1,6.925575150920803,113.11467682782923,9.257205955329134,66.523624628958,20.188019994719667,4,4,3,1496,4,0.7472222222222222,16.451908883608557,0.15324675324675324,ELECTRE-III,1
122,0184,2,0,"[27.071506001764313, -81.36789331820016]","[np.float64(27.32515845053345), np.float64(-80.26028845491872)]",2026-06-13 15:38:40,330.5918992225013,1,6.925575150920803,113.11467682782923,9.257205955329134,66.523624628958,20.188019994719667,4,4,3,1496,4,0.7472222222222222,16.451908883608557,0.15324675324675324,ELECTRE-III,1
123,0179,1,0,"[26.47119043032814, -81.5178706119953]","[np.float64(29.7478931171751), np.float64(-80.98193319510803)]",2026-06-13 15:38:50,927.8929809486823,1,5.319718495885655,368.12347723074123,27.943146409974467,65.64396456575207,21.060720588956478,4,4,3,873,6,0.7475694444444444,19.56558170006759,0.43376623376623374,ELECTRE-III,1
124,0184,2,0,"[26.47119043032814, -81.5178706119953]","[np.float64(27.32515845053345), np.float64(-80.26028845491872)]",2026-06-13 15:38:50,330.5918992225013,1,6.925575150920803,156.74295494697293,12.726969722563648,66.56052131085441,20.188019994719667,4,4,3,1496,4,0.7475694444444444,24.673436661386333,0.15324675324675324,ELECTRE-III,1
124,0184,2,0,"[26.47119043032814, -81.5178706119953]","[np.float64(27.32515845053345), np.float64(-80.26028845491872)]",2026-06-13 15:38:50,330.5918992225013,1,6.925575150920803,156.74295494697293,12.726969722563648,66.56052131085441,20.188019994719667,4,4,3,1496,4,0.7475694444444444,24.673436661386333,0.15324675324675324,ELECTRE-III,1
125,0184,2,0,"[25.870799726811093, -81.66671409438823]","[np.float64(27.32515845053345), np.float64(-80.26028845491872)]",2026-06-13 15:39:00,330.5918992225013,1,6.925575150920803,213.78715184442316,17.121482939953736,66.59741799275083,20.188019994719667,4,4,3,1496,4,0.7479166666666667,14.204686661386333,0.15324675324675324,ELECTRE-III,1
125,0184,2,0,"[25.870799726811093, -81.66671409438823]","[np.float64(27.32515845053345), np.float64(-80.26028845491872)]",2026-06-13 15:39:00,330.5918992225013,1,6.925575150920803,213.78715184442316,17.121482939953736,66.59741799275083,20.188019994719667,4,4,3,1496,4,0.7479166666666667,14.204686661386333,0.15324675324675324,ELECTRE-III,1
126,0184,2,0,"[25.270340721402345, -81.81447840689228]","[np.float64(27.32515845053345), np.float64(-80.26028845491872)]",2026-06-13 15:39:10,330.5918992225013,1,6.925575150920803,276.0524199904045,21.691181512265498,66.63431467464724,16.188019994719667,4,4,3,1496,4,0.7482638888888888,22.922394994719667,0.15324675324675324,ELECTRE-III,1
127,0184,2,0,"[24.669815121649194, -81.96119087026415]","[np.float64(27.32515845053345), np.float64(-80.26028845491872)]",2026-06-13 15:39:20,330.5918992225013,1,6.925575150920803,340.6874452726674,26.146610799635447,66.67120452635447,20.188019994719667,4,4,3,1496,4,0.7486111111111111,12.701908883608557,0.15324675324675324,ELECTRE-III,1
128,0184,2,0,"[24.069224635098923, -82.10689929582803]","[np.float64(27.32515845053345), np.float64(-80.26028845491872)]",2026-06-13 15:39:30,330.5918992225013,1,6.925575150920803,406.56394707419526,30.362924237680858,66.70810120825088,18.188019994719667,4,4,3,1496,4,0.7489583333333333,23.430728328053,0.15324675324675324,ELECTRE-III,1
129,0077,0,0,"[12.64908089471955, -84.72722623882255]","[np.float64(9.278166332601291), np.float64(-84.83392999348334)]",2026-06-13 15:42:40,318.9668679633517,1,2.9322194847258096,375.01002056734535,28.385025140423846,58.79896754561873,17.817158925093402,4,4,3,1335,13,0.7555555555555555,17.061603369537846,0.9428571428571428,ELECTRE-III,1
130,0077,0,0,"[12.047700667546499, -84.85932892755977]","[np.float64(9.278166332601291), np.float64(-84.83392999348334)]",2026-06-13 15:42:50,318.9668679633517,1,2.9322194847258096,307.9711062306923,23.92984839107921,58.83451185005948,14.817158925093404,4,4,3,1335,13,0.7559027777777778,8.769936702871181,0.9428571428571428,ELECTRE-III,1
131,0077,0,0,"[11.446300803579584, -84.99102863513596]","[np.float64(9.278166332601291), np.float64(-84.83392999348334)]",2026-06-13 15:43:00,318.9668679633517,1,2.9322194847258096,241.69743204669197,19.201550797243176,58.870049324311054,16.817158925093402,4,4,3,1335,13,0.75625,19.085908925093403,0.9428571428571428,ELECTRE-III,1
132,0077,0,0,"[10.84488471791339, -85.12233902192945]","[np.float64(9.278166332601291), np.float64(-84.83392999348334)]",2026-06-13 15:43:10,318.9668679633517,1,2.9322194847258096,177.04973946092795,14.311732931479144,58.90557313818429,16.817158925093402,4,4,3,1335,13,0.7565972222222223,22.113339480648957,0.9428571428571428,ELECTRE-III,1
133,0077,0,0,"[10.243452410547917, -85.2532942388861]","[np.float64(9.278166332601291), np.float64(-84.83392999348334)]",2026-06-13 15:43:20,318.9668679633517,1,2.9322194847258096,116.75930491127458,9.550068572464884,58.941090121868356,14.817158925093404,4,4,3,1335,13,0.7569444444444444,8.004658925093404,0.9428571428571428,ELECTRE-III,1
134,0077,0,0,"[9.642006442804105, -85.38390794638426]","[np.float64(9.278166332601291), np.float64(-84.83392999348334)]",2026-06-13 15:43:30,318.9668679633517,1,2.9322194847258096,72.63371896885894,5.974797918817679,58.97659344517408,18.817158925093402,4,4,3,1335,13,0.7572916666666667,12.001533925093401,0.9428571428571428,ELECTRE-III,1
135,0077,0,0,"[9.040548522229244, -85.51420063499143]","[np.float64(9.278166332601291), np.float64(-84.83392999348334)]",2026-06-13 15:43:40,318.9668679633517,1,2.9322194847258096,79.2145891490666,6.511676913840315,59.012089938290636,18.817158925093402,4,4,3,1335,13,0.7576388888888889,23.362992258426736,0.9428571428571428,ELECTRE-III,1
136,0077,0,0,"[8.439079502596982, -85.64419962546428]","[np.float64(9.278166332601291), np.float64(-84.83392999348334)]",2026-06-13 15:43:50,318.9668679633517,1,2.9322194847258096,128.95855499968044,10.526597349174171,59.047579601218025,16.817158925093402,4,4,3,1335,13,0.7579861111111111,9.237297813982291,0.9428571428571428,ELECTRE-III,1
137,0077,0,0,"[7.837601945228258, -85.77391857818115]","[np.float64(9.278166332601291), np.float64(-84.83392999348334)]",2026-06-13 15:44:00,318.9668679633517,1,2.9322194847258096,190.63356361337796,15.359637518134384,59.08305560376707,17.817158925093402,4,4,3,1335,13,0.7583333333333333,17.817158925093402,0.9428571428571428,ELECTRE-III,1
138,0077,0,0,"[7.236116703896718, -85.90338481389875]","[np.float64(9.278166332601291), np.float64(-84.83392999348334)]",2026-06-13 15:44:10,318.9668679633517,1,2.9322194847258096,255.74829199518723,20.22951750058156,59.118517945937775,14.817158925093404,4,4,3,1335,13,0.7586805555555556,18.61056170287118,0.9428571428571428,ELECTRE-III,1
139,0077,0,0,"[6.634625913036476, -86.03261882318456]","[np.float64(9.278166332601291), np.float64(-84.83392999348334)]",2026-06-13 15:44:20,318.9668679633517,1,2.9322194847258096,322.22342183030054,24.90538931375345,59.153973457919314,15.817158925093404,4,4,3,1335,13,0.7590277777777777,15.058131147315626,0.9428571428571428,ELECTRE-III,1
140,0077,0,0,"[6.033130426421181, -86.16163426641693]","[np.float64(9.278166332601291), np.float64(-84.83392999348334)]",2026-06-13 15:44:30,318.9668679633517,1,2.9322194847258096,389.3619725463902,29.294181637326503,59.18942213971168,15.817158925093404,4,4,3,1335,13,0.759375,9.742158925093403,0.9428571428571428,ELECTRE-III,1
141,0038,0,0,"[43.0365301866301, -101.45914747879196]","[np.float64(40.33709396384561), np.float64(-104.2016485672987)]",2026-06-13 17:13:00,419.64903174322717,1,7.676093631610172,376.72976718647163,28.494803904236942,62.259161869714696,14.435260707803842,1,1,1,1110,9,0.94375,16.32276070780384,0.5506493506493506,ELECTRE-III,1
142,0038,0,0,"[42.43976972865692, -101.66090443668497]","[np.float64(40.33709396384561), np.float64(-104.2016485672987)]",2026-06-13 17:13:10,419.64903174322717,1,7.676093631610172,315.5501627659726,24.45049676719851,62.28660556979981,22.43526070780384,1,1,1,1110,9,0.9440972222222223,18.658871818914953,0.5506493506493506,ELECTRE-III,1
143,0038,0,0,"[41.84279411972488, -101.85963562077566]","[np.float64(40.33709396384561), np.float64(-104.2016485672987)]",2026-06-13 17:13:20,419.64903174322717,1,7.676093631610172,257.96360354939105,20.390376218011586,62.31403560950658,21.43526070780384,1,1,1,1110,9,0.9444444444444444,14.824149596692731,0.5506493506493506,ELECTRE-III,1
144,0069,0,0,"[41.84279411972488, -101.85963562077566]","[np.float64(39.80394266104254), np.float64(-105.3320988949999)]",2026-06-13 17:13:20,470.4028509127045,1,7.730386383523442,369.77208410783464,28.049262315907004,61.81715300776649,19.809800826651205,1,1,1,1139,14,0.9444444444444444,10.36535638220676,1.0,ELECTRE-III,1
