index,ID,stereo,satellite,satellite location,request location,time,area,strips,duration,distance,angle,sun elevation,cloud cover estimate,priority,priority mod,customer type mod,price,waiting time,uncertainty,cloud cover real,score_scenario,score_method,score_alpha
658,0133,0,0,"[56.461185038020126, 91.42256015386258]","[np.float64(56.37599540038676), np.float64(90.7047273741157)]",2026-06-14 04:40:40,156.88041275590297,1,6.218941335393352,45.15440409092886,3.722644481264979,54.040586486735116,6.754956540914197,1,1,1,1231,3,0.7921296296296296,13.091993577951234,0.12155227710070558,ELECTRE-III,1
659,0133,0,0,"[55.87295890141487, 91.10225843273483]","[np.float64(56.37599540038676), np.float64(90.7047273741157)]",2026-06-14 04:40:50,156.88041275590297,1,6.218941335393352,61.12098270087207,5.033086432390291,54.052433449850504,14.754956540914197,1,1,1,1231,3,0.7922453703703703,9.209238948321605,0.12155227710070558,ELECTRE-III,1
660,0133,0,0,"[55.28412487797349, 90.79027588201615]","[np.float64(56.37599540038676), np.float64(90.7047273741157)]",2026-06-14 04:41:00,156.88041275590297,1,6.218941335393352,121.52810526184405,9.932502050328084,54.06425992239838,15.754956540914197,1,1,1,1231,3,0.7923611111111111,8.623706540914197,0.12155227710070558,ELECTRE-III,1
661,0133,0,0,"[54.69471370354724, 90.48619586016719]","[np.float64(56.37599540038676), np.float64(90.7047273741157)]",2026-06-14 04:41:10,156.88041275590297,1,6.218941335393352,187.45504004018937,15.115349233706345,54.07606248928416,9.754956540914197,1,1,1,1231,3,0.7924768518518519,2.62266487424753,0.12155227710070558,ELECTRE-III,1
662,0133,0,0,"[54.10475952908197, 90.18964270678357]","[np.float64(56.37599540038676), np.float64(90.7047273741157)]",2026-06-14 04:41:20,156.88041275590297,1,6.218941335393352,254.65060528442808,20.14968834387443,54.08784798069702,7.754956540914197,1,1,1,1231,3,0.7925925925925926,2.2068083927660487,0.12155227710070558,ELECTRE-III,1
663,0133,0,0,"[53.514282845145196, 89.90024076146096]","[np.float64(56.37599540038676), np.float64(90.7047273741157)]",2026-06-14 04:41:30,156.88041275590297,1,6.218941335393352,322.3235708364669,24.912190813106193,54.09960956644778,11.754956540914197,1,1,1,1231,3,0.7927083333333333,8.584123207580863,0.12155227710070558,ELECTRE-III,1
664,0133,0,0,"[52.9233109724936, 89.61765534493003]","[np.float64(56.37599540038676), np.float64(90.7047273741157)]",2026-06-14 04:41:40,156.88041275590297,1,6.218941335393352,390.2261380872625,29.348416773564406,54.111350661631036,15.754956540914197,1,1,1,1231,3,0.7928240740740741,22.09754913350679,0.12155227710070558,ELECTRE-III,1
665,0293,1,0,"[41.02866972160521, 85.01231833477888]","[np.float64(40.91596440505024), np.float64(80.40301807772518)]",2026-06-14 04:45:00,166.9591127164909,1,2.690671794992206,387.1326898611571,29.154005332584138,60.38904241458687,18.249437967082546,4,4,3,1319,5,0.7951388888888888,19.044576855971435,0.29955099422706866,ELECTRE-III,1
665,0293,1,0,"[41.02866972160521, 85.01231833477888]","[np.float64(40.91596440505024), np.float64(80.40301807772518)]",2026-06-14 04:45:00,166.9591127164909,1,2.690671794992206,387.1326898611571,29.154005332584138,60.38904241458687,18.249437967082546,4,4,3,1319,5,0.7951388888888888,19.044576855971435,0.29955099422706866,ELECTRE-III,1
665,0293,1,0,"[41.02866972160521, 85.01231833477888]","[np.float64(40.91596440505024), np.float64(80.40301807772518)]",2026-06-14 04:45:00,166.9591127164909,1,2.690671794992206,387.1326898611571,29.154005332584138,60.38904241458687,18.249437967082546,4,4,3,1319,5,0.7951388888888888,19.044576855971435,0.29955099422706866,ELECTRE-III,1
665,0293,1,0,"[41.02866972160521, 85.01231833477888]","[np.float64(40.91596440505024), np.float64(80.40301807772518)]",2026-06-14 04:45:00,166.9591127164909,1,2.690671794992206,387.1326898611571,29.154005332584138,60.38904241458687,18.249437967082546,4,4,3,1319,5,0.7951388888888888,19.044576855971435,0.29955099422706866,ELECTRE-III,1
665,0293,1,0,"[41.02866972160521, 85.01231833477888]","[np.float64(40.91596440505024), np.float64(80.40301807772518)]",2026-06-14 04:45:00,166.9591127164909,1,2.690671794992206,387.1326898611571,29.154005332584138,60.38904241458687,18.249437967082546,4,4,3,1319,5,0.7951388888888888,19.044576855971435,0.29955099422706866,ELECTRE-III,1
665,0293,1,0,"[41.02866972160521, 85.01231833477888]","[np.float64(40.91596440505024), np.float64(80.40301807772518)]",2026-06-14 04:45:00,166.9591127164909,1,2.690671794992206,387.1326898611571,29.154005332584138,60.38904241458687,18.249437967082546,4,4,3,1319,5,0.7951388888888888,19.044576855971435,0.29955099422706866,ELECTRE-III,1
666,0293,1,0,"[40.431219414525856, 84.82026707569646]","[np.float64(40.91596440505024), np.float64(80.40301807772518)]",2026-06-14 04:45:10,166.9591127164909,1,2.690671794992206,376.3622567105624,28.471363285293886,60.4168686052655,18.249437967082546,4,4,3,1319,5,0.7952546296296297,19.839947226341806,0.29955099422706866,ELECTRE-III,1
666,0293,1,0,"[40.431219414525856, 84.82026707569646]","[np.float64(40.91596440505024), np.float64(80.40301807772518)]",2026-06-14 04:45:10,166.9591127164909,1,2.690671794992206,376.3622567105624,28.471363285293886,60.4168686052655,18.249437967082546,4,4,3,1319,5,0.7952546296296297,19.839947226341806,0.29955099422706866,ELECTRE-III,1
666,0293,1,0,"[40.431219414525856, 84.82026707569646]","[np.float64(40.91596440505024), np.float64(80.40301807772518)]",2026-06-14 04:45:10,166.9591127164909,1,2.690671794992206,376.3622567105624,28.471363285293886,60.4168686052655,18.249437967082546,4,4,3,1319,5,0.7952546296296297,19.839947226341806,0.29955099422706866,ELECTRE-III,1
666,0293,1,0,"[40.431219414525856, 84.82026707569646]","[np.float64(40.91596440505024), np.float64(80.40301807772518)]",2026-06-14 04:45:10,166.9591127164909,1,2.690671794992206,376.3622567105624,28.471363285293886,60.4168686052655,18.249437967082546,4,4,3,1319,5,0.7952546296296297,19.839947226341806,0.29955099422706866,ELECTRE-III,1
667,0293,1,0,"[39.83358469233891, 84.63087276020119]","[np.float64(40.91596440505024), np.float64(80.40301807772518)]",2026-06-14 04:45:20,166.9591127164909,1,2.690671794992206,377.7795718778397,28.561705408908534,60.444681135565794,17.249437967082546,4,4,3,1319,5,0.7953703703703704,14.863326855971435,0.29955099422706866,ELECTRE-III,1
667,0293,1,0,"[39.83358469233891, 84.63087276020119]","[np.float64(40.91596440505024), np.float64(80.40301807772518)]",2026-06-14 04:45:20,166.9591127164909,1,2.690671794992206,377.7795718778397,28.561705408908534,60.444681135565794,17.249437967082546,4,4,3,1319,5,0.7953703703703704,14.863326855971435,0.29955099422706866,ELECTRE-III,1
667,0293,1,0,"[39.83358469233891, 84.63087276020119]","[np.float64(40.91596440505024), np.float64(80.40301807772518)]",2026-06-14 04:45:20,166.9591127164909,1,2.690671794992206,377.7795718778397,28.561705408908534,60.444681135565794,17.249437967082546,4,4,3,1319,5,0.7953703703703704,14.863326855971435,0.29955099422706866,ELECTRE-III,1
667,0293,1,0,"[39.83358469233891, 84.63087276020119]","[np.float64(40.91596440505024), np.float64(80.40301807772518)]",2026-06-14 04:45:20,166.9591127164909,1,2.690671794992206,377.7795718778397,28.561705408908534,60.444681135565794,17.249437967082546,4,4,3,1319,5,0.7953703703703704,14.863326855971435,0.29955099422706866,ELECTRE-III,1
668,0293,1,0,"[39.235768970138956, 84.44402610526632]","[np.float64(40.91596440505024), np.float64(80.40301807772518)]",2026-06-14 04:45:30,166.9591127164909,1,2.690671794992206,391.25286006937796,29.41277900682425,60.472480005487746,20.249437967082546,4,4,3,1319,5,0.7954861111111111,23.43138241152699,0.29955099422706866,ELECTRE-III,1
668,0293,1,0,"[39.235768970138956, 84.44402610526632]","[np.float64(40.91596440505024), np.float64(80.40301807772518)]",2026-06-14 04:45:30,166.9591127164909,1,2.690671794992206,391.25286006937796,29.41277900682425,60.472480005487746,20.249437967082546,4,4,3,1319,5,0.7954861111111111,23.43138241152699,0.29955099422706866,ELECTRE-III,1
668,0293,1,0,"[39.235768970138956, 84.44402610526632]","[np.float64(40.91596440505024), np.float64(80.40301807772518)]",2026-06-14 04:45:30,166.9591127164909,1,2.690671794992206,391.25286006937796,29.41277900682425,60.472480005487746,20.249437967082546,4,4,3,1319,5,0.7954861111111111,23.43138241152699,0.29955099422706866,ELECTRE-III,1
668,0293,1,0,"[39.235768970138956, 84.44402610526632]","[np.float64(40.91596440505024), np.float64(80.40301807772518)]",2026-06-14 04:45:30,166.9591127164909,1,2.690671794992206,391.25286006937796,29.41277900682425,60.472480005487746,20.249437967082546,4,4,3,1319,5,0.7954861111111111,23.43138241152699,0.29955099422706866,ELECTRE-III,1
668,0293,1,0,"[39.235768970138956, 84.44402610526632]","[np.float64(40.91596440505024), np.float64(80.40301807772518)]",2026-06-14 04:45:30,166.9591127164909,1,2.690671794992206,391.25286006937796,29.41277900682425,60.472480005487746,20.249437967082546,4,4,3,1319,5,0.7954861111111111,23.43138241152699,0.29955099422706866,ELECTRE-III,1
668,0293,1,0,"[39.235768970138956, 84.44402610526632]","[np.float64(40.91596440505024), np.float64(80.40301807772518)]",2026-06-14 04:45:30,166.9591127164909,1,2.690671794992206,391.25286006937796,29.41277900682425,60.472480005487746,20.249437967082546,4,4,3,1319,5,0.7954861111111111,23.43138241152699,0.29955099422706866,ELECTRE-III,1
669,0374,0,0,"[38.03963550683506, 84.07760694686264]","[np.float64(37.19276942880283), np.float64(79.82078676598965)]",2026-06-14 04:45:50,814.1109513422635,2,5.644634463693773,386.5427507720952,29.11684602247017,61.674197148438125,8.002197253998371,3,3,3,511,7,0.7957175925925926,1.636456513257631,0.4640795381654907,ELECTRE-III,1
670,0374,0,0,"[37.44132801101487, 83.89785002828624]","[np.float64(37.19276942880283), np.float64(79.82078676598965)]",2026-06-14 04:46:00,814.1109513422635,2,5.644634463693773,361.574796422971,27.519565460356397,61.70511058462161,17.00219725399837,3,3,3,511,7,0.7958333333333333,14.614697253998372,0.4640795381654907,ELECTRE-III,1
671,0374,0,0,"[36.842870251032934, 83.72029243062259]","[np.float64(37.19276942880283), np.float64(79.82078676598965)]",2026-06-14 04:46:10,814.1109513422635,2,5.644634463693773,348.3656540597803,26.655177527114468,61.73601719061591,11.002197253998371,3,3,3,511,7,0.7959490740740741,14.981942624368742,0.4640795381654907,ELECTRE-III,1
672,0374,0,0,"[36.244265641983844, 83.54484536141247]","[np.float64(37.19276942880283), np.float64(79.82078676598965)]",2026-06-14 04:46:20,814.1109513422635,2,5.644634463693773,348.25646202503856,26.64797662324441,61.76691013623188,14.002197253998371,3,3,3,511,7,0.7960648148148148,13.206132439183557,0.4640795381654907,ELECTRE-III,1
673,0374,0,0,"[35.645521014056776, 83.37143368857502]","[np.float64(37.19276942880283), np.float64(79.82078676598965)]",2026-06-14 04:46:30,814.1109513422635,2,5.644634463693773,361.2605229141968,27.49915490161269,61.797796251658674,9.002197253998371,3,3,3,511,7,0.7961805555555556,4.225113920665038,0.4640795381654907,ELECTRE-III,1
674,0374,0,0,"[35.046639782346304, 83.19998228002936]","[np.float64(37.19276942880283), np.float64(79.82078676598965)]",2026-06-14 04:46:40,814.1109513422635,2,5.644634463693773,386.056165518951,29.086176585648673,61.828675536896306,12.002197253998371,3,3,3,511,7,0.7962962962962963,8.02071577251689,0.4640795381654907,ELECTRE-III,1
675,0500,0,0,"[30.851117537490513, 82.0491432162064]","[np.float64(28.05199619459493), np.float64(84.00460268817112)]",2026-06-14 04:47:50,264.5960256714063,1,5.474449329994129,364.29368457446986,27.695827938302486,67.80595166449288,22.373058323624633,4,4,3,1166,8,0.7971064814814814,25.56148424955056,0.5381654906991661,ELECTRE-III,1
676,0172,0,0,"[30.251331305715016, 81.89105848786646]","[np.float64(26.6900983085824), np.float64(82.02390902942602)]",2026-06-14 04:48:00,609.9463859778404,1,6.083297902220643,396.2043366895315,29.722029539247917,66.20251011531903,20.500357729387822,1,1,1,1470,11,0.7972222222222223,17.311468840498932,0.6792815907633099,ELECTRE-III,1
677,0500,0,0,"[30.251331305715016, 81.89105848786646]","[np.float64(28.05199619459493), np.float64(84.00460268817112)]",2026-06-14 04:48:00,264.5960256714063,1,5.474449329994129,319.253026163103,24.703317827813436,67.8424385350391,22.373058323624633,4,4,3,1166,8,0.7972222222222223,29.548058323624634,0.5381654906991661,ELECTRE-III,1
678,0172,0,0,"[29.651449451291136, 81.73438760868471]","[np.float64(26.6900983085824), np.float64(82.02390902942602)]",2026-06-14 04:48:10,609.9463859778404,1,6.083297902220643,330.5078893383386,25.46547830551103,66.23968683497141,14.500357729387822,1,1,1,1470,11,0.797337962962963,11.31100587753597,0.6792815907633099,ELECTRE-III,1
679,0354,0,0,"[29.651449451291136, 81.73438760868471]","[np.float64(27.01997852084376), np.float64(79.18184992959758)]",2026-06-14 04:48:10,190.14760823379874,1,6.761732631797464,384.71629310770766,29.00163007048116,63.6942255954694,13.002197253998371,4,4,3,724,2,0.797337962962963,17.786225031776148,0.05259781911481719,ELECTRE-III,1
680,0500,0,0,"[29.651449451291136, 81.73438760868471]","[np.float64(28.05199619459493), np.float64(84.00460268817112)]",2026-06-14 04:48:10,264.5960256714063,1,5.474449329994129,283.7423135464464,22.23722768481878,67.87891857539613,22.373058323624633,4,4,3,1166,8,0.797337962962963,15.197016656957967,0.5381654906991661,ELECTRE-III,1
681,0172,0,0,"[29.05147538931346, 81.57907593714779]","[np.float64(26.6900983085824), np.float64(82.02390902942602)]",2026-06-14 04:48:20,609.9463859778404,1,6.083297902220643,266.1884542496353,20.98465842044646,66.27686355462379,15.500357729387822,1,1,1,1470,11,0.7974537037037037,10.7156355071656,0.6792815907633099,ELECTRE-III,1
682,0354,0,0,"[29.05147538931346, 81.57907593714779]","[np.float64(27.01997852084376), np.float64(79.18184992959758)]",2026-06-14 04:48:20,190.14760823379874,1,6.761732631797464,326.1466905616388,25.1712720577096,63.731306692473396,12.002197253998371,4,4,3,724,2,0.7974537037037037,4.027660216961334,0.05259781911481719,ELECTRE-III,1
683,0437,0,0,"[29.05147538931346, 81.57907593714779]","[np.float64(27.23273465917707), np.float64(84.8995652894349)]",2026-06-14 04:48:20,882.9498017050298,2,4.000415193208481,383.24083346491074,28.90836766066617,68.79392486755688,17.12949665976156,3,3,3,1375,9,0.7974537037037037,17.926950363465263,0.6019884541372674,ELECTRE-III,1
684,0500,0,0,"[29.05147538931346, 81.57907593714779]","[np.float64(28.05199619459493), np.float64(84.00460268817112)]",2026-06-14 04:48:20,264.5960256714063,1,5.474449329994129,261.6707227979513,20.658808264037315,67.91539861575316,21.373058323624633,4,4,3,1166,8,0.7974537037037037,15.790882397698708,0.5381654906991661,ELECTRE-III,1
685,009,0,0,"[28.45141765751845, 81.42508249212068]","[np.float64(27.35734379800816), np.float64(85.29206795841348)]",2026-06-14 04:48:30,766.3843243283203,2,2.609004979866673,398.968734263727,29.89385944280915,69.16461972438098,19.12581761054046,4,4,3,1085,9,0.7975694444444444,22.316095388318235,0.6019884541372674,ELECTRE-III,1
686,0172,0,0,"[28.45141765751845, 81.42508249212068]","[np.float64(26.6900983085824), np.float64(82.02390902942602)]",2026-06-14 04:48:30,609.9463859778404,1,6.083297902220643,204.54996216251647,16.422384519026565,66.314033444087,22.500357729387822,1,1,1,1470,11,0.7975694444444444,16.119802173832266,0.6792815907633099,ELECTRE-III,1
687,0354,0,0,"[28.45141765751845, 81.42508249212068]","[np.float64(27.01997852084376), np.float64(79.18184992959758)]",2026-06-14 04:48:30,190.14760823379874,1,6.761732631797464,272.16048321626505,21.413228535754975,63.768394619666566,13.002197253998371,4,4,3,724,2,0.7975694444444444,15.394905587331705,0.05259781911481719,ELECTRE-III,1
688,0420,0,0,"[28.45141765751845, 81.42508249212068]","[np.float64(25.24491213164131), np.float64(82.96245616846963)]",2026-06-14 04:48:30,734.0649581538501,2,7.86089845510736,387.7859439824936,29.19512140653251,67.18704090304135,16.7512774916931,2,2,2,649,8,0.7975694444444444,15.953708047248654,0.5381654906991661,ELECTRE-III,1
689,0437,0,0,"[28.45141765751845, 81.42508249212068]","[np.float64(27.23273465917707), np.float64(84.8995652894349)]",2026-06-14 04:48:30,882.9498017050298,2,4.000415193208481,367.49512104777165,27.902646004814127,68.83078056831827,18.12949665976156,3,3,3,1375,9,0.7975694444444444,10.153802215317116,0.6019884541372674,ELECTRE-III,1
690,0500,0,0,"[28.45141765751845, 81.42508249212068]","[np.float64(28.05199619459493), np.float64(84.00460268817112)]",2026-06-14 04:48:30,264.5960256714063,1,5.474449329994129,256.5300578318133,20.286321424195332,67.95187865611021,18.373058323624633,4,4,3,1166,8,0.7975694444444444,25.551183323624635,0.5381654906991661,ELECTRE-III,1
691,009,0,0,"[27.85127625590611, 81.2723594622792]","[np.float64(27.35734379800816), np.float64(85.29206795841348)]",2026-06-14 04:48:40,766.3843243283203,2,2.609004979866673,399.8626764006149,29.94929891141057,69.20138663268317,20.12581761054046,4,4,3,1085,9,0.7976851851851852,20.12581761054046,0.6019884541372674,ELECTRE-III,1
692,0172,0,0,"[27.85127625590611, 81.2723594622792]","[np.float64(26.6900983085824), np.float64(82.02390902942602)]",2026-06-14 04:48:40,609.9463859778404,1,6.083297902220643,148.9578828596651,12.113983846532774,66.35121016373938,13.500357729387822,1,1,1,1470,11,0.7976851851851852,20.67952439605449,0.6792815907633099,ELECTRE-III,1
693,0354,0,0,"[27.85127625590611, 81.2723594622792]","[np.float64(27.01997852084376), np.float64(79.18184992959758)]",2026-06-14 04:48:40,190.14760823379874,1,6.761732631797464,226.06619762377414,18.042698463931888,63.805475716670564,16.00219725399837,4,4,3,724,2,0.7976851851851852,16.00219725399837,0.05259781911481719,ELECTRE-III,1
694,0420,0,0,"[27.85127625590611, 81.2723594622792]","[np.float64(25.24491213164131), np.float64(82.96245616846963)]",2026-06-14 04:48:40,734.0649581538501,2,7.86089845510736,335.0318952932604,25.76915438138499,67.22470939631397,11.751277491693099,2,2,2,649,8,0.7976851851851852,14.942018232433838,0.5381654906991661,ELECTRE-III,1
695,0437,0,0,"[27.85127625590611, 81.2723594622792]","[np.float64(27.23273465917707), np.float64(84.8995652894349)]",2026-06-14 04:48:40,882.9498017050298,2,4.000415193208481,364.1574052673911,27.68700660651644,68.86762943889049,14.12949665976156,3,3,3,1375,9,0.7976851851851852,14.927181844946746,0.6019884541372674,ELECTRE-III,1
696,0500,0,0,"[27.85127625590611, 81.2723594622792]","[np.float64(28.05199619459493), np.float64(84.00460268817112)]",2026-06-14 04:48:40,264.5960256714063,1,5.474449329994129,269.2910517577087,21.207620198465477,67.98835186627808,18.373058323624633,4,4,3,1166,8,0.7976851851851852,23.159169434735745,0.5381654906991661,ELECTRE-III,1
697,0172,0,0,"[27.251052892023733, 81.12086586648832]","[np.float64(26.6900983085824), np.float64(82.02390902942602)]",2026-06-14 04:48:50,609.9463859778404,1,6.083297902220643,109.08491943040889,8.93282802280982,66.38838005320258,13.500357729387822,1,1,1,1470,11,0.7978009259259259,14.298158655313749,0.6792815907633099,ELECTRE-III,1
698,0354,0,0,"[27.251052892023733, 81.12086586648832]","[np.float64(27.01997852084376), np.float64(79.18184992959758)]",2026-06-14 04:48:50,190.14760823379874,1,6.761732631797464,193.58761501880545,15.586162120382735,63.842563643863734,15.002197253998371,4,4,3,724,2,0.7978009259259259,18.193400957702075,0.05259781911481719,ELECTRE-III,1
699,0420,0,0,"[27.251052892023733, 81.12086586648832]","[np.float64(25.24491213164131), np.float64(82.96245616846963)]",2026-06-14 04:48:50,734.0649581538501,2,7.86089845510736,288.9401278213597,22.60392701660092,67.26238471977575,12.751277491693099,2,2,2,649,8,0.7978009259259259,13.549078417619025,0.5381654906991661,ELECTRE-III,1
700,0437,0,0,"[27.251052892023733, 81.12086586648832]","[np.float64(27.23273465917707), np.float64(84.8995652894349)]",2026-06-14 04:48:50,882.9498017050298,2,4.000415193208481,373.5593955744414,28.292248447964727,68.90447830946272,13.12949665976156,3,3,3,1375,9,0.7978009259259259,18.714103141243044,0.6019884541372674,ELECTRE-III,1
701,0500,0,0,"[27.251052892023733, 81.12086586648832]","[np.float64(28.05199619459493), np.float64(84.00460268817112)]",2026-06-14 04:48:50,264.5960256714063,1,5.474449329994129,297.6593619017447,23.214685730259756,68.02482507644594,15.373058323624633,4,4,3,1166,8,0.7978009259259259,13.777456471772782,0.5381654906991661,ELECTRE-III,1
702,0172,0,0,"[26.65075439606048, 80.97054706323468]","[np.float64(26.6900983085824), np.float64(82.02390902942602)]",2026-06-14 04:49:00,609.9463859778404,1,6.083297902220643,104.75764449139935,8.583857787573718,66.4255499426658,17.500357729387822,1,1,1,1470,11,0.7979166666666667,24.68160772938782,0.6792815907633099,ELECTRE-III,1
703,0354,0,0,"[26.65075439606048, 80.97054706323468]","[np.float64(27.01997852084376), np.float64(79.18184992959758)]",2026-06-14 04:49:00,190.14760823379874,1,6.761732631797464,182.15982632903854,14.707131929561925,63.87964474086773,17.00219725399837,4,4,3,724,2,0.7979166666666667,9.023030587331704,0.05259781911481719,ELECTRE-III,1
704,0420,0,0,"[26.65075439606048, 80.97054706323468]","[np.float64(25.24491213164131), np.float64(82.96245616846963)]",2026-06-14 04:49:00,734.0649581538501,2,7.86089845510736,253.17661668469012,20.042364179453056,67.30005321304839,13.751277491693099,2,2,2,649,8,0.7979166666666667,7.367944158359765,0.5381654906991661,ELECTRE-III,1
705,0437,0,0,"[26.65075439606048, 80.97054706323468]","[np.float64(27.23273465917707), np.float64(84.8995652894349)]",2026-06-14 04:49:00,882.9498017050298,2,4.000415193208481,394.79237831392174,29.634036987584544,68.94132718003493,15.12949665976156,3,3,3,1375,9,0.7979166666666667,10.34199665976156,0.6019884541372674,ELECTRE-III,1
706,0500,0,0,"[26.65075439606048, 80.97054706323468]","[np.float64(28.05199619459493), np.float64(84.00460268817112)]",2026-06-14 04:49:00,264.5960256714063,1,5.474449329994129,337.72505067857105,25.949199902750156,68.06129145642464,18.373058323624633,4,4,3,1166,8,0.7979166666666667,13.585558323624632,0.5381654906991661,ELECTRE-III,1
707,0172,0,0,"[26.05038076801636, 80.82136207138325]","[np.float64(26.6900983085824), np.float64(82.02390902942602)]",2026-06-14 04:49:10,609.9463859778404,1,6.083297902220643,139.3282841416113,11.351863331940939,66.46271983212901,13.500357729387822,1,1,1,1470,11,0.7980324074074074,18.288552173832265,0.6792815907633099,ELECTRE-III,1
708,0354,0,0,"[26.05038076801636, 80.82136207138325]","[np.float64(27.01997852084376), np.float64(79.18184992959758)]",2026-06-14 04:49:10,190.14760823379874,1,6.761732631797464,195.51123559286057,15.73340283661191,63.91672583787173,10.002197253998371,4,4,3,724,2,0.7980324074074074,12.396294476220593,0.05259781911481719,ELECTRE-III,1
709,0413,0,0,"[26.05038076801636, 80.82136207138325]","[np.float64(22.72030692974466), np.float64(80.26534786698726)]",2026-06-14 04:49:10,413.47514183549276,1,3.339157758321102,374.5430671260076,28.355178184250207,64.7236307260387,21.00219725399837,1,1,1,633,2,0.7980324074074074,28.18448892066504,0.05259781911481719,ELECTRE-III,1
710,0420,0,0,"[26.05038076801636, 80.82136207138325]","[np.float64(25.24491213164131), np.float64(82.96245616846963)]",2026-06-14 04:49:10,734.0649581538501,2,7.86089845510736,232.5553812080471,18.525702486795858,67.33772853651017,11.751277491693099,2,2,2,649,8,0.7980324074074074,17.33750434354495,0.5381654906991661,ELECTRE-III,1
711,0500,0,0,"[26.05038076801636, 80.82136207138325]","[np.float64(28.05199619459493), np.float64(84.00460268817112)]",2026-06-14 04:49:10,264.5960256714063,1,5.474449329994129,385.8610622450088,29.07387410592471,68.09776466659251,21.373058323624633,4,4,3,1166,8,0.7980324074074074,21.373058323624633,0.5381654906991661,ELECTRE-III,1
712,0172,0,0,"[25.449937130533247, 80.67328357017738]","[np.float64(26.6900983085824), np.float64(82.02390902942602)]",2026-06-14 04:49:20,609.9463859778404,1,6.083297902220643,192.90874735923757,15.534148646687289,66.49988972159221,14.500357729387822,1,1,1,1470,11,0.7981481481481482,20.087394766424858,0.6792815907633099,ELECTRE-III,1
713,0342,0,0,"[25.449937130533247, 80.67328357017738]","[np.float64(22.44477907087294), np.float64(82.07061950940755)]",2026-06-14 04:49:20,493.55559764076975,1,3.6238880793081245,363.06901213422725,27.616503991458654,66.3836603924861,14.63133618437211,1,1,1,1361,4,0.7981481481481482,11.438743591779517,0.1927517639512508,ELECTRE-III,1
714,0354,0,0,"[25.449937130533247, 80.67328357017738]","[np.float64(27.01997852084376), np.float64(79.18184992959758)]",2026-06-14 04:49:20,190.14760823379874,1,6.761732631797464,229.35650169959595,18.287939228185195,63.95380693487573,15.002197253998371,4,4,3,724,2,0.7981481481481482,18.194789846590965,0.05259781911481719,ELECTRE-III,1
715,0413,0,0,"[25.449937130533247, 80.67328357017738]","[np.float64(22.72030692974466), np.float64(80.26534786698726)]",2026-06-14 04:49:20,413.47514183549276,1,3.339157758321102,306.33259313538133,23.816731914026906,64.76178416274239,13.002197253998371,1,1,1,633,2,0.7981481481481482,13.800345402146519,0.05259781911481719,ELECTRE-III,1
716,0420,0,0,"[25.449937130533247, 80.67328357017738]","[np.float64(25.24491213164131), np.float64(82.96245616846963)]",2026-06-14 04:49:20,734.0649581538501,2,7.86089845510736,231.16325463481311,18.42231055612517,67.37539702978279,12.751277491693099,2,2,2,649,8,0.7981481481481482,19.934610825026432,0.5381654906991661,ELECTRE-III,1
717,0172,0,0,"[24.84942519115843, 80.52625691810368]","[np.float64(26.6900983085824), np.float64(82.02390902942602)]",2026-06-14 04:49:30,609.9463859778404,1,6.083297902220643,253.729680408681,20.08265113596775,66.53705961105543,19.500357729387822,1,1,1,1470,11,0.7982638888888889,21.0968855071656,0.6792815907633099,ELECTRE-III,1
718,0342,0,0,"[24.84942519115843, 80.52625691810368]","[np.float64(22.44477907087294), np.float64(82.07061950940755)]",2026-06-14 04:49:30,493.55559764076975,1,3.6238880793081245,310.21598136451087,24.084504404147403,66.42186847070316,9.63133618437211,1,1,1,1361,4,0.7982638888888889,13.622655628816554,0.1927517639512508,ELECTRE-III,1
719,0354,0,0,"[24.84942519115843, 80.52625691810368]","[np.float64(27.01997852084376), np.float64(79.18184992959758)]",2026-06-14 04:49:30,190.14760823379874,1,6.761732631797464,276.26349605202046,21.706225581773197,63.990888031879734,9.002197253998371,4,4,3,724,2,0.7982638888888889,8.203933365109483,0.05259781911481719,ELECTRE-III,1
720,0413,0,0,"[24.84942519115843, 80.52625691810368]","[np.float64(22.72030692974466), np.float64(80.26534786698726)]",2026-06-14 04:49:30,413.47514183549276,1,3.339157758321102,238.23103037271116,18.945930417864876,64.79994442963525,18.00219725399837,1,1,1,633,2,0.7982638888888889,15.607405587331705,0.05259781911481719,ELECTRE-III,1
721,0420,0,0,"[24.84942519115843, 80.52625691810368]","[np.float64(25.24491213164131), np.float64(82.96245616846963)]",2026-06-14 04:49:30,734.0649581538501,2,7.86089845510736,249.32328032820607,19.76110205014093,67.41306552305541,8.751277491693099,2,2,2,649,8,0.7982638888888889,0.7686386028042094,0.5381654906991661,ELECTRE-III,1
722,0172,0,0,"[24.248848364986504, 80.38024796421632]","[np.float64(26.6900983085824), np.float64(82.02390902942602)]",2026-06-14 04:49:40,609.9463859778404,1,6.083297902220643,317.6587869453831,24.594592776545664,66.57422950051864,19.500357729387822,1,1,1,1470,11,0.7983796296296296,17.105218840498935,0.6792815907633099,ELECTRE-III,1
723,0342,0,0,"[24.248848364986504, 80.38024796421632]","[np.float64(22.44477907087294), np.float64(82.07061950940755)]",2026-06-14 04:49:40,493.55559764076975,1,3.6238880793081245,264.6100867079386,20.870975862984892,66.46007654892021,11.63133618437211,1,1,1,1361,4,0.7983796296296296,6.841058406594332,0.1927517639512508,ELECTRE-III,1
