index,ID,stereo,satellite,satellite location,request location,time,area,strips,duration,distance,angle,sun elevation,cloud cover estimate,priority,priority mod,customer type mod,price,waiting time,uncertainty,cloud cover real,score_scenario,score_method,score_alpha
431,0311,1,1,"[39.568846560109215, -6.635918953223724]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:34:40,73.24469784449248,1,5.383424303635184,247.14404530744682,19.60159440376805,62.378369161298934,2,1,1,1,903,8,0.11388888888888889,2.911111111111111,0.5944155229531471,ELECTRE-III,1
431,0311,1,1,"[39.568846560109215, -6.635918953223724]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:34:40,73.24469784449248,1,5.383424303635184,247.14404530744682,19.60159440376805,62.378369161298934,2,1,1,1,903,8,0.11388888888888889,2.911111111111111,0.5944155229531471,ELECTRE-III,1
431,0311,1,1,"[39.568846560109215, -6.635918953223724]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:34:40,73.24469784449248,1,5.383424303635184,247.14404530744682,19.60159440376805,62.378369161298934,2,1,1,1,903,8,0.11388888888888889,2.911111111111111,0.5944155229531471,ELECTRE-III,1
431,0311,1,1,"[39.568846560109215, -6.635918953223724]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:34:40,73.24469784449248,1,5.383424303635184,247.14404530744682,19.60159440376805,62.378369161298934,2,1,1,1,903,8,0.11388888888888889,2.911111111111111,0.5944155229531471,ELECTRE-III,1
431,0311,1,1,"[39.568846560109215, -6.635918953223724]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:34:40,73.24469784449248,1,5.383424303635184,247.14404530744682,19.60159440376805,62.378369161298934,2,1,1,1,903,8,0.11388888888888889,2.911111111111111,0.5944155229531471,ELECTRE-III,1
432,0357,1,1,"[39.568846560109215, -6.635918953223724]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:34:40,836.4187543620312,1,2.674798615768187,245.5488564376812,19.48463465203831,63.18774657794544,0,2,2,2,652,4,0.11388888888888889,0.0,0.2172266919072409,ELECTRE-III,1
432,0357,1,1,"[39.568846560109215, -6.635918953223724]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:34:40,836.4187543620312,1,2.674798615768187,245.5488564376812,19.48463465203831,63.18774657794544,0,2,2,2,652,4,0.11388888888888889,0.0,0.2172266919072409,ELECTRE-III,1
432,0357,1,1,"[39.568846560109215, -6.635918953223724]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:34:40,836.4187543620312,1,2.674798615768187,245.5488564376812,19.48463465203831,63.18774657794544,0,2,2,2,652,4,0.11388888888888889,0.0,0.2172266919072409,ELECTRE-III,1
432,0357,1,1,"[39.568846560109215, -6.635918953223724]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:34:40,836.4187543620312,1,2.674798615768187,245.5488564376812,19.48463465203831,63.18774657794544,0,2,2,2,652,4,0.11388888888888889,0.0,0.2172266919072409,ELECTRE-III,1
432,0357,1,1,"[39.568846560109215, -6.635918953223724]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:34:40,836.4187543620312,1,2.674798615768187,245.5488564376812,19.48463465203831,63.18774657794544,0,2,2,2,652,4,0.11388888888888889,0.0,0.2172266919072409,ELECTRE-III,1
433,0493,0,1,"[39.568846560109215, -6.635918953223724]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:34:40,272.9597100770449,1,6.046600834492825,361.8510842758299,27.537502777065626,63.976571955379384,0,4,4,3,1454,7,0.11388888888888889,0.45555555555555555,0.4955040227165168,ELECTRE-III,1
434,0114,0,1,"[38.96980481895324, -6.820163306084819]","[np.float64(42.38827091628898), np.float64(-8.49349688780998)]",2026-06-13 10:34:50,830.6518427611081,2,2.598140219444228,405.4385835739617,30.29370536533984,58.747365466439284,0,4,4,3,848,3,0.11423611111111111,0.0,0.11168954093705631,ELECTRE-III,1
435,0311,1,1,"[38.96980481895324, -6.820163306084819]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:34:50,73.24469784449248,1,5.383424303635184,183.84912549718265,14.837531005565873,62.40887278613221,0,1,1,1,903,8,0.11423611111111111,0.6854166666666667,0.5944155229531471,ELECTRE-III,1
435,0311,1,1,"[38.96980481895324, -6.820163306084819]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:34:50,73.24469784449248,1,5.383424303635184,183.84912549718265,14.837531005565873,62.40887278613221,0,1,1,1,903,8,0.11423611111111111,0.6854166666666667,0.5944155229531471,ELECTRE-III,1
435,0311,1,1,"[38.96980481895324, -6.820163306084819]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:34:50,73.24469784449248,1,5.383424303635184,183.84912549718265,14.837531005565873,62.40887278613221,0,1,1,1,903,8,0.11423611111111111,0.6854166666666667,0.5944155229531471,ELECTRE-III,1
435,0311,1,1,"[38.96980481895324, -6.820163306084819]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:34:50,73.24469784449248,1,5.383424303635184,183.84912549718265,14.837531005565873,62.40887278613221,0,1,1,1,903,8,0.11423611111111111,0.6854166666666667,0.5944155229531471,ELECTRE-III,1
435,0311,1,1,"[38.96980481895324, -6.820163306084819]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:34:50,73.24469784449248,1,5.383424303635184,183.84912549718265,14.837531005565873,62.40887278613221,0,1,1,1,903,8,0.11423611111111111,0.6854166666666667,0.5944155229531471,ELECTRE-III,1
436,0357,1,1,"[38.96980481895324, -6.820163306084819]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:34:50,836.4187543620312,1,2.674798615768187,207.202117123941,16.62363272844909,63.21751937253753,0,2,2,2,652,4,0.11423611111111111,0.0,0.2172266919072409,ELECTRE-III,1
436,0357,1,1,"[38.96980481895324, -6.820163306084819]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:34:50,836.4187543620312,1,2.674798615768187,207.202117123941,16.62363272844909,63.21751937253753,0,2,2,2,652,4,0.11423611111111111,0.0,0.2172266919072409,ELECTRE-III,1
436,0357,1,1,"[38.96980481895324, -6.820163306084819]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:34:50,836.4187543620312,1,2.674798615768187,207.202117123941,16.62363272844909,63.21751937253753,0,2,2,2,652,4,0.11423611111111111,0.0,0.2172266919072409,ELECTRE-III,1
436,0357,1,1,"[38.96980481895324, -6.820163306084819]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:34:50,836.4187543620312,1,2.674798615768187,207.202117123941,16.62363272844909,63.21751937253753,0,2,2,2,652,4,0.11423611111111111,0.0,0.2172266919072409,ELECTRE-III,1
436,0357,1,1,"[38.96980481895324, -6.820163306084819]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:34:50,836.4187543620312,1,2.674798615768187,207.202117123941,16.62363272844909,63.21751937253753,0,2,2,2,652,4,0.11423611111111111,0.0,0.2172266919072409,ELECTRE-III,1
437,0493,0,1,"[38.96980481895324, -6.820163306084819]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:34:50,272.9597100770449,1,6.046600834492825,317.61550480887706,24.59163835149669,64.00700044813179,0,4,4,3,1454,7,0.11423611111111111,0.0,0.4955040227165168,ELECTRE-III,1
438,0311,1,1,"[38.370602568351785, -7.002014531415469]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:35:00,73.24469784449248,1,5.383424303635184,126.12447089181991,10.300263385641564,62.43935592039797,0,1,1,1,903,8,0.11458333333333333,0.0,0.5944155229531471,ELECTRE-III,1
438,0311,1,1,"[38.370602568351785, -7.002014531415469]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:35:00,73.24469784449248,1,5.383424303635184,126.12447089181991,10.300263385641564,62.43935592039797,0,1,1,1,903,8,0.11458333333333333,0.0,0.5944155229531471,ELECTRE-III,1
438,0311,1,1,"[38.370602568351785, -7.002014531415469]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:35:00,73.24469784449248,1,5.383424303635184,126.12447089181991,10.300263385641564,62.43935592039797,0,1,1,1,903,8,0.11458333333333333,0.0,0.5944155229531471,ELECTRE-III,1
438,0311,1,1,"[38.370602568351785, -7.002014531415469]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:35:00,73.24469784449248,1,5.383424303635184,126.12447089181991,10.300263385641564,62.43935592039797,0,1,1,1,903,8,0.11458333333333333,0.0,0.5944155229531471,ELECTRE-III,1
438,0311,1,1,"[38.370602568351785, -7.002014531415469]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:35:00,73.24469784449248,1,5.383424303635184,126.12447089181991,10.300263385641564,62.43935592039797,0,1,1,1,903,8,0.11458333333333333,0.0,0.5944155229531471,ELECTRE-III,1
439,0357,1,1,"[38.370602568351785, -7.002014531415469]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:35:00,836.4187543620312,1,2.674798615768187,186.99916574604296,15.080266199259816,63.24727850675127,1,2,2,2,652,4,0.11458333333333333,0.5416666666666667,0.2172266919072409,ELECTRE-III,1
439,0357,1,1,"[38.370602568351785, -7.002014531415469]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:35:00,836.4187543620312,1,2.674798615768187,186.99916574604296,15.080266199259816,63.24727850675127,1,2,2,2,652,4,0.11458333333333333,0.5416666666666667,0.2172266919072409,ELECTRE-III,1
439,0357,1,1,"[38.370602568351785, -7.002014531415469]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:35:00,836.4187543620312,1,2.674798615768187,186.99916574604296,15.080266199259816,63.24727850675127,1,2,2,2,652,4,0.11458333333333333,0.5416666666666667,0.2172266919072409,ELECTRE-III,1
439,0357,1,1,"[38.370602568351785, -7.002014531415469]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:35:00,836.4187543620312,1,2.674798615768187,186.99916574604296,15.080266199259816,63.24727850675127,1,2,2,2,652,4,0.11458333333333333,0.5416666666666667,0.2172266919072409,ELECTRE-III,1
440,0493,0,1,"[38.370602568351785, -7.002014531415469]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:35:00,272.9597100770449,1,6.046600834492825,283.2437097687944,22.201950166041723,64.03741528050585,0,4,4,3,1454,7,0.11458333333333333,0.0,0.4955040227165168,ELECTRE-III,1
441,0311,1,1,"[37.77123639321024, -7.181561421674887]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:35:10,73.24469784449248,1,5.383424303635184,86.02791368982999,7.0663114482907945,62.469839054663744,4,1,1,1,903,8,0.11493055555555555,4.919444444444444,0.5944155229531471,ELECTRE-III,1
441,0311,1,1,"[37.77123639321024, -7.181561421674887]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:35:10,73.24469784449248,1,5.383424303635184,86.02791368982999,7.0663114482907945,62.469839054663744,4,1,1,1,903,8,0.11493055555555555,4.919444444444444,0.5944155229531471,ELECTRE-III,1
441,0311,1,1,"[37.77123639321024, -7.181561421674887]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:35:10,73.24469784449248,1,5.383424303635184,86.02791368982999,7.0663114482907945,62.469839054663744,4,1,1,1,903,8,0.11493055555555555,4.919444444444444,0.5944155229531471,ELECTRE-III,1
441,0311,1,1,"[37.77123639321024, -7.181561421674887]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:35:10,73.24469784449248,1,5.383424303635184,86.02791368982999,7.0663114482907945,62.469839054663744,4,1,1,1,903,8,0.11493055555555555,4.919444444444444,0.5944155229531471,ELECTRE-III,1
442,0357,1,1,"[37.77123639321024, -7.181561421674887]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:35:10,836.4187543620312,1,2.674798615768187,190.7932165274176,15.371892786397277,63.27703081077585,0,2,2,2,652,4,0.11493055555555555,0.0,0.2172266919072409,ELECTRE-III,1
442,0357,1,1,"[37.77123639321024, -7.181561421674887]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:35:10,836.4187543620312,1,2.674798615768187,190.7932165274176,15.371892786397277,63.27703081077585,0,2,2,2,652,4,0.11493055555555555,0.0,0.2172266919072409,ELECTRE-III,1
442,0357,1,1,"[37.77123639321024, -7.181561421674887]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:35:10,836.4187543620312,1,2.674798615768187,190.7932165274176,15.371892786397277,63.27703081077585,0,2,2,2,652,4,0.11493055555555555,0.0,0.2172266919072409,ELECTRE-III,1
442,0357,1,1,"[37.77123639321024, -7.181561421674887]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:35:10,836.4187543620312,1,2.674798615768187,190.7932165274176,15.371892786397277,63.27703081077585,0,2,2,2,652,4,0.11493055555555555,0.0,0.2172266919072409,ELECTRE-III,1
443,0493,0,1,"[37.77123639321024, -7.181561421674887]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:35:10,272.9597100770449,1,6.046600834492825,262.63649867890695,20.728585081700842,64.06782328269075,1,4,4,3,1454,7,0.11493055555555555,1.8045138888888888,0.4955040227165168,ELECTRE-III,1
444,0311,1,1,"[37.17172336900154, -7.358890208001343]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:35:20,73.24469784449248,1,5.383424303635184,91.00126431329178,7.470331250849646,62.500301698362,1,1,1,1,903,8,0.11527777777777778,0.6541666666666667,0.5944155229531471,ELECTRE-III,1
444,0311,1,1,"[37.17172336900154, -7.358890208001343]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:35:20,73.24469784449248,1,5.383424303635184,91.00126431329178,7.470331250849646,62.500301698362,1,1,1,1,903,8,0.11527777777777778,0.6541666666666667,0.5944155229531471,ELECTRE-III,1
444,0311,1,1,"[37.17172336900154, -7.358890208001343]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:35:20,73.24469784449248,1,5.383424303635184,91.00126431329178,7.470331250849646,62.500301698362,1,1,1,1,903,8,0.11527777777777778,0.6541666666666667,0.5944155229531471,ELECTRE-III,1
444,0311,1,1,"[37.17172336900154, -7.358890208001343]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:35:20,73.24469784449248,1,5.383424303635184,91.00126431329178,7.470331250849646,62.500301698362,1,1,1,1,903,8,0.11527777777777778,0.6541666666666667,0.5944155229531471,ELECTRE-III,1
445,0357,1,1,"[37.17172336900154, -7.358890208001343]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:35:20,836.4187543620312,1,2.674798615768187,217.3315618266884,17.388357894445846,63.30676262423292,0,2,2,2,652,4,0.11527777777777778,0.0,0.2172266919072409,ELECTRE-III,1
445,0357,1,1,"[37.17172336900154, -7.358890208001343]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:35:20,836.4187543620312,1,2.674798615768187,217.3315618266884,17.388357894445846,63.30676262423292,0,2,2,2,652,4,0.11527777777777778,0.0,0.2172266919072409,ELECTRE-III,1
445,0357,1,1,"[37.17172336900154, -7.358890208001343]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:35:20,836.4187543620312,1,2.674798615768187,217.3315618266884,17.388357894445846,63.30676262423292,0,2,2,2,652,4,0.11527777777777778,0.0,0.2172266919072409,ELECTRE-III,1
445,0357,1,1,"[37.17172336900154, -7.358890208001343]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:35:20,836.4187543620312,1,2.674798615768187,217.3315618266884,17.388357894445846,63.30676262423292,0,2,2,2,652,4,0.11527777777777778,0.0,0.2172266919072409,ELECTRE-III,1
446,0493,0,1,"[37.17172336900154, -7.358890208001343]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:35:20,272.9597100770449,1,6.046600834492825,259.0999053750182,20.472755725211133,64.09821762449731,2,4,4,3,1454,7,0.11527777777777778,1.6541666666666668,0.4955040227165168,ELECTRE-III,1
447,0311,1,1,"[36.5720600806311, -7.534080291343939]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:35:30,73.24469784449248,1,5.383424303635184,136.1940554796283,11.102915088610638,62.53075751187109,0,1,1,1,903,8,0.115625,0.4625,0.5944155229531471,ELECTRE-III,1
447,0311,1,1,"[36.5720600806311, -7.534080291343939]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:35:30,73.24469784449248,1,5.383424303635184,136.1940554796283,11.102915088610638,62.53075751187109,0,1,1,1,903,8,0.115625,0.4625,0.5944155229531471,ELECTRE-III,1
447,0311,1,1,"[36.5720600806311, -7.534080291343939]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:35:30,73.24469784449248,1,5.383424303635184,136.1940554796283,11.102915088610638,62.53075751187109,0,1,1,1,903,8,0.115625,0.4625,0.5944155229531471,ELECTRE-III,1
447,0311,1,1,"[36.5720600806311, -7.534080291343939]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:35:30,73.24469784449248,1,5.383424303635184,136.1940554796283,11.102915088610638,62.53075751187109,0,1,1,1,903,8,0.115625,0.4625,0.5944155229531471,ELECTRE-III,1
448,0357,1,1,"[36.5720600806311, -7.534080291343939]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:35:30,836.4187543620312,1,2.674798615768187,259.7336800877025,20.518664700509348,63.33648760750081,0,2,2,2,652,4,0.115625,0.0,0.2172266919072409,ELECTRE-III,1
448,0357,1,1,"[36.5720600806311, -7.534080291343939]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:35:30,836.4187543620312,1,2.674798615768187,259.7336800877025,20.518664700509348,63.33648760750081,0,2,2,2,652,4,0.115625,0.0,0.2172266919072409,ELECTRE-III,1
448,0357,1,1,"[36.5720600806311, -7.534080291343939]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:35:30,836.4187543620312,1,2.674798615768187,259.7336800877025,20.518664700509348,63.33648760750081,0,2,2,2,652,4,0.115625,0.0,0.2172266919072409,ELECTRE-III,1
448,0357,1,1,"[36.5720600806311, -7.534080291343939]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:35:30,836.4187543620312,1,2.674798615768187,259.7336800877025,20.518664700509348,63.33648760750081,0,2,2,2,652,4,0.115625,0.0,0.2172266919072409,ELECTRE-III,1
449,0493,0,1,"[36.5720600806311, -7.534080291343939]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:35:30,272.9597100770449,1,6.046600834492825,273.2968483534056,21.49449511015941,64.12859147573636,0,4,4,3,1454,7,0.115625,0.0,0.4955040227165168,ELECTRE-III,1
450,0311,1,1,"[35.972256773382675, -7.707211926425422]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:35:40,73.24469784449248,1,5.383424303635184,195.45806375838265,15.729335730614814,62.56119966500183,2,1,1,1,903,8,0.11597222222222223,0.95625,0.5944155229531471,ELECTRE-III,1
450,0311,1,1,"[35.972256773382675, -7.707211926425422]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:35:40,73.24469784449248,1,5.383424303635184,195.45806375838265,15.729335730614814,62.56119966500183,2,1,1,1,903,8,0.11597222222222223,0.95625,0.5944155229531471,ELECTRE-III,1
450,0311,1,1,"[35.972256773382675, -7.707211926425422]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:35:40,73.24469784449248,1,5.383424303635184,195.45806375838265,15.729335730614814,62.56119966500183,2,1,1,1,903,8,0.11597222222222223,0.95625,0.5944155229531471,ELECTRE-III,1
450,0311,1,1,"[35.972256773382675, -7.707211926425422]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:35:40,73.24469784449248,1,5.383424303635184,195.45806375838265,15.729335730614814,62.56119966500183,2,1,1,1,903,8,0.11597222222222223,0.95625,0.5944155229531471,ELECTRE-III,1
450,0311,1,1,"[35.972256773382675, -7.707211926425422]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:35:40,73.24469784449248,1,5.383424303635184,195.45806375838265,15.729335730614814,62.56119966500183,2,1,1,1,903,8,0.11597222222222223,0.95625,0.5944155229531471,ELECTRE-III,1
451,0357,1,1,"[35.972256773382675, -7.707211926425422]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:35:40,836.4187543620312,1,2.674798615768187,311.5892812695642,24.178931564661024,63.36619893039037,0,2,2,2,652,4,0.11597222222222223,0.34791666666666665,0.2172266919072409,ELECTRE-III,1
451,0357,1,1,"[35.972256773382675, -7.707211926425422]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:35:40,836.4187543620312,1,2.674798615768187,311.5892812695642,24.178931564661024,63.36619893039037,0,2,2,2,652,4,0.11597222222222223,0.34791666666666665,0.2172266919072409,ELECTRE-III,1
451,0357,1,1,"[35.972256773382675, -7.707211926425422]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:35:40,836.4187543620312,1,2.674798615768187,311.5892812695642,24.178931564661024,63.36619893039037,0,2,2,2,652,4,0.11597222222222223,0.34791666666666665,0.2172266919072409,ELECTRE-III,1
451,0357,1,1,"[35.972256773382675, -7.707211926425422]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:35:40,836.4187543620312,1,2.674798615768187,311.5892812695642,24.178931564661024,63.36619893039037,0,2,2,2,652,4,0.11597222222222223,0.34791666666666665,0.2172266919072409,ELECTRE-III,1
451,0357,1,1,"[35.972256773382675, -7.707211926425422]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:35:40,836.4187543620312,1,2.674798615768187,311.5892812695642,24.178931564661024,63.36619893039037,0,2,2,2,652,4,0.11597222222222223,0.34791666666666665,0.2172266919072409,ELECTRE-III,1
452,0493,0,1,"[35.972256773382675, -7.707211926425422]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:35:40,272.9597100770449,1,6.046600834492825,302.74290108544443,23.568223971143897,64.15895849678624,2,4,4,3,1454,7,0.11597222222222223,2.3479166666666664,0.4955040227165168,ELECTRE-III,1
453,0311,1,1,"[35.37232027744543, -7.878359391553016]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:35:50,73.24469784449248,1,5.383424303635184,259.31918299096645,20.48864273089138,62.591628157754236,0,1,1,1,903,8,0.11631944444444445,1.046875,0.5944155229531471,ELECTRE-III,1
453,0311,1,1,"[35.37232027744543, -7.878359391553016]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:35:50,73.24469784449248,1,5.383424303635184,259.31918299096645,20.48864273089138,62.591628157754236,0,1,1,1,903,8,0.11631944444444445,1.046875,0.5944155229531471,ELECTRE-III,1
453,0311,1,1,"[35.37232027744543, -7.878359391553016]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:35:50,73.24469784449248,1,5.383424303635184,259.31918299096645,20.48864273089138,62.591628157754236,0,1,1,1,903,8,0.11631944444444445,1.046875,0.5944155229531471,ELECTRE-III,1
453,0311,1,1,"[35.37232027744543, -7.878359391553016]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:35:50,73.24469784449248,1,5.383424303635184,259.31918299096645,20.48864273089138,62.591628157754236,0,1,1,1,903,8,0.11631944444444445,1.046875,0.5944155229531471,ELECTRE-III,1
454,0357,1,1,"[35.37232027744543, -7.878359391553016]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:35:50,836.4187543620312,1,2.674798615768187,368.93331951471595,27.99529965411138,63.39588976271241,0,2,2,2,652,4,0.11631944444444445,0.34895833333333337,0.2172266919072409,ELECTRE-III,1
454,0357,1,1,"[35.37232027744543, -7.878359391553016]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:35:50,836.4187543620312,1,2.674798615768187,368.93331951471595,27.99529965411138,63.39588976271241,0,2,2,2,652,4,0.11631944444444445,0.34895833333333337,0.2172266919072409,ELECTRE-III,1
454,0357,1,1,"[35.37232027744543, -7.878359391553016]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:35:50,836.4187543620312,1,2.674798615768187,368.93331951471595,27.99529965411138,63.39588976271241,0,2,2,2,652,4,0.11631944444444445,0.34895833333333337,0.2172266919072409,ELECTRE-III,1
454,0357,1,1,"[35.37232027744543, -7.878359391553016]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:35:50,836.4187543620312,1,2.674798615768187,368.93331951471595,27.99529965411138,63.39588976271241,0,2,2,2,652,4,0.11631944444444445,0.34895833333333337,0.2172266919072409,ELECTRE-III,1
455,0493,0,1,"[35.37232027744543, -7.878359391553016]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:35:50,272.9597100770449,1,6.046600834492825,343.53874166772107,26.335989669055976,64.18931185745777,1,4,4,3,1454,7,0.11631944444444445,1.5815972222222223,0.4955040227165168,ELECTRE-III,1
456,0311,1,1,"[34.77225059281938, -8.047594403713008]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:36:00,73.24469784449248,1,5.383424303635184,325.08000616669386,25.099096216330317,62.62204982031748,0,1,1,1,903,8,0.11666666666666667,0.0,0.5944155229531471,ELECTRE-III,1
456,0311,1,1,"[34.77225059281938, -8.047594403713008]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:36:00,73.24469784449248,1,5.383424303635184,325.08000616669386,25.099096216330317,62.62204982031748,0,1,1,1,903,8,0.11666666666666667,0.0,0.5944155229531471,ELECTRE-III,1
456,0311,1,1,"[34.77225059281938, -8.047594403713008]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:36:00,73.24469784449248,1,5.383424303635184,325.08000616669386,25.099096216330317,62.62204982031748,0,1,1,1,903,8,0.11666666666666667,0.0,0.5944155229531471,ELECTRE-III,1
456,0311,1,1,"[34.77225059281938, -8.047594403713008]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:36:00,73.24469784449248,1,5.383424303635184,325.08000616669386,25.099096216330317,62.62204982031748,0,1,1,1,903,8,0.11666666666666667,0.0,0.5944155229531471,ELECTRE-III,1
457,0493,0,1,"[34.77225059281938, -8.047594403713008]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:36:00,272.9597100770449,1,6.046600834492825,392.1581948245632,29.469464278166278,64.21965155775096,4,4,4,3,1454,7,0.11666666666666667,3.533333333333333,0.4955040227165168,ELECTRE-III,1
458,0496,0,1,"[34.77225059281938, -8.047594403713008]","[np.float64(31.61402405519459), np.float64(-7.961106265620023)]",2026-06-13 10:36:00,367.5182664858514,1,3.6723931547170823,351.27141345912196,26.84647015955932,63.0469490583948,0,4,4,3,626,3,0.11666666666666667,0.9333333333333333,0.11168954093705631,ELECTRE-III,1
